5.125	 4.886212
5.25	 4.735040
5.375	 4.600739
5.5	 4.480281
5.625	 4.371347
5.75	 4.272123
5.875	 4.181172
6	 4.097337
6.125	 4.019675
6.25	 3.947410
6.375	 3.879898
6.5	 3.816598
6.625	 3.757052
6.75	 3.700871
6.875	 3.647719
7	 3.597308
7.125	 3.549388
7.25	 3.503739
7.375	 3.460169
7.5	 3.418509
7.625	 3.378608
7.75	 3.340333
7.875	 3.303565
8	 3.268197
8.125	 3.234132
8.25	 3.201285
8.375	 3.169577
8.5	 3.138935
8.625	 3.109297
8.75	 3.080602
8.875	 3.052796
9	 3.025831
9.125	 2.999659
9.25	 2.974239
9.375	 2.949532
9.5	 2.925502
9.625	 2.902116
9.75	 2.879344
9.875	 2.857155
10	 2.835524
10.125	 2.814426
10.25	 2.793837
10.375	 2.773734
10.5	 2.754099
10.625	 2.734911
10.75	 2.716152
10.875	 2.697806
11	 2.679856
11.125	 2.662288
11.25	 2.645086
11.375	 2.628237
11.5	 2.611730
11.625	 2.595551
11.75	 2.579689
11.875	 2.564133
12	 2.548873
12.125	 2.533899
12.25	 2.519202
12.375	 2.504772
12.5	 2.490602
12.625	 2.476683
12.75	 2.463007
12.875	 2.449567
13	 2.436356
13.125	 2.423367
13.25	 2.410594
13.375	 2.398031
13.5	 2.385671
13.625	 2.373508
13.75	 2.361539
13.875	 2.349756
14	 2.338156
14.125	 2.326733
14.25	 2.315483
14.375	 2.304400
14.5	 2.293482
14.625	 2.282723
14.75	 2.272120
14.875	 2.261669
15	 2.251366
15.125	 2.241207
15.25	 2.231189
15.375	 2.221310
15.5	 2.211565
15.625	 2.201951
15.75	 2.192465
15.875	 2.183105
16	 2.173867
16.125	 2.164750
16.25	 2.155749
16.375	 2.146863
16.5	 2.138090
16.625	 2.129426
16.75	 2.120870
16.875	 2.112419
17	 2.104071
17.125	 2.095823
17.25	 2.087675
17.375	 2.079623
17.5	 2.071667
17.625	 2.063803
17.75	 2.056030
17.875	 2.048347
18	 2.040751
18.125	 2.033242
18.25	 2.025817
18.375	 2.018474
18.5	 2.011212
18.625	 2.004031
18.75	 1.996927
18.875	 1.989900
19	 1.982948
19.125	 1.976071
19.25	 1.969265
19.375	 1.962532
19.5	 1.955868
19.625	 1.949274
19.75	 1.942746
19.875	 1.936286
20	 1.929891
20.125	 1.923560
20.25	 1.917292
20.375	 1.911087
20.5	 1.904943
20.625	 1.898858
20.75	 1.892833
20.875	 1.886865
21	 1.880956
21.125	 1.875102
21.25	 1.869303
21.375	 1.863560
21.5	 1.857869
21.625	 1.852232
21.75	 1.846647
21.875	 1.841112
22	 1.835628
22.125	 1.830194
22.25	 1.824809
22.375	 1.819471
22.5	 1.814182
22.625	 1.808939
22.75	 1.803741
22.875	 1.798590
23	 1.793483
23.125	 1.788420
23.25	 1.783400
23.375	 1.778423
23.5	 1.773488
23.625	 1.768595
23.75	 1.763743
23.875	 1.758932
24	 1.754159
24.125	 1.749427
24.25	 1.744733
24.375	 1.740077
24.5	 1.735460
24.625	 1.730879
24.75	 1.726335
24.875	 1.721827
25	 1.717355
25.125	 1.712919
25.25	 1.708517
25.375	 1.704149
25.5	 1.699815
25.625	 1.695515
25.75	 1.691248
25.875	 1.687013
26	 1.682811
26.125	 1.678640
26.25	 1.674501
26.375	 1.670392
26.5	 1.666314
26.625	 1.662267
26.75	 1.658249
26.875	 1.654261
27	 1.650302
27.125	 1.646372
27.25	 1.642470
27.375	 1.638596
27.5	 1.634750
27.625	 1.630931
27.75	 1.627139
27.875	 1.623375
28	 1.619636
28.125	 1.615924
28.25	 1.612237
28.375	 1.608576
28.5	 1.604941
28.625	 1.601330
28.75	 1.597744
28.875	 1.594182
29	 1.590645
29.125	 1.587131
29.25	 1.583641
29.375	 1.580174
29.5	 1.576730
29.625	 1.573309
29.75	 1.569911
29.875	 1.566534
30	 1.563180
