0.001999	0.000000
0.002998	0.000000
0.003997	0.000000
0.004996	0.000000
0.005995	0.000000
0.006994	0.000000
0.007993	0.000000
0.008992	451.864349
0.009991	407.387756
0.010990	370.997467
0.011989	340.672089
0.012988	315.012146
0.013987	293.018219
0.014986	273.956970
0.015985	257.278473
0.016984	242.562454
0.017983	229.481689
0.018982	217.778168
0.019981	207.245071
0.020980	197.715378
0.021979	189.052307
0.022978	181.142670
0.023977	173.892395
0.024976	167.222321
0.025975	161.065536
0.026974	155.365005
0.027973	150.071838
0.028972	145.143906
0.029971	140.544662
0.030970	136.242416
0.031969	132.209000
0.032968	128.420303
0.033967	124.854523
0.034966	121.492821
0.035965	118.318039
0.036964	115.314880
0.037963	112.469925
0.038962	109.770988
0.039961	107.207268
0.040960	104.768684
0.041959	102.446327
0.042958	100.232124
0.043957	98.118729
0.044956	96.099464
0.045955	94.167732
0.046954	92.318611
0.047953	90.546600
0.048952	88.847015
0.049951	87.215530
0.050950	85.648132
0.051949	84.141113
0.052948	82.691071
0.053947	81.294838
0.054946	79.949471
0.055945	78.652252
0.056944	77.400650
0.057943	76.192291
0.058942	75.024986
0.059941	73.896797
0.060940	72.805321
0.061939	71.749512
0.062938	70.726974
0.063937	69.736908
0.064936	68.777252
0.065935	67.846596
0.066934	66.943893
0.067933	66.067848
0.068932	65.217384
0.069931	64.390953
0.070930	63.588070
0.071929	62.807552
0.072928	62.048489
0.073927	61.309975
0.074926	60.591179
0.075925	59.891773
0.076924	59.210194
0.077923	58.546276
0.078922	57.899227
0.079921	57.268425
0.080920	56.653271
0.081919	56.053185
0.082918	55.467625
0.083917	54.896072
0.084916	54.338036
0.085915	53.793041
0.086914	53.260643
0.087913	52.740414
0.088912	52.231934
0.089911	51.734829
0.090910	51.248707
0.091909	50.773224
0.092908	50.308025
0.093907	49.852520
0.094906	49.406868
0.095905	48.970570
0.096904	48.543316
0.097903	48.124844
0.098902	47.714874
0.099901	47.313164
0.100900	46.919456
0.101899	46.533527
0.102898	46.155140
0.103897	45.784084
0.104896	45.420147
0.105895	45.063129
0.106894	44.712852
0.107893	44.369133
0.108892	44.031788
0.109891	43.700680
0.110890	43.375057
0.111889	43.055779
0.112888	42.742176
0.113887	42.434113
0.114886	42.131443
0.115885	41.834034
0.116884	41.541748
