0.0431085	1485
0.14657	1408
0.234318	1537
0.351559	1442
0.531013	1502
0.618626	1396
1.04303	1790
1.45754	1419
1.51694	1393
1.60763	1434
1.76983	1455
2.40046	1773
2.83337	1456
2.87882	1383
3.06247	1391
3.48673	1553
3.70923	1404
3.84401	1413
3.88955	1409
4.1995	1836
4.39912	1387
4.42922	1386
4.98	1496
5.15374	1540
5.42678	1606
5.99123	1726
6.33196	1395
6.37625	1456
6.5433	1404
6.60292	1501
6.91486	1501
7.30992	1652
8.14992	1680
9.03302	1568
9.23765	1384
9.35662	1484
9.64889	1411
9.69362	1417
9.78429	1410
9.82883	1409
10.0319	1617
10.3337	1654
10.5832	1505
10.6595	1402
10.7185	1386
10.7635	1411
11.2387	1487
11.4771	1419
11.7145	1738
12.6469	1842
13.3977	1658
14.2072	1787
15.1714	1949
15.8705	1560
16.4596	1394
16.6358	1851
17.8834	1608
18.342	1592
18.5623	1431
19.2218	1931
19.537	1392
20.1861	1795
21.1509	1953
22.085	1964
23.0601	1824
23.2244	1439
23.9311	1984
24.8872	1896
25.8217	1782
25.9751	1395
26.0047	1410
26.0649	1431
26.1251	1407
26.184	1410
26.3709	1394
27.0116	1650
27.6279	1510
27.7839	1566
28.2952	1390
28.4151	1473
28.7325	1475
28.8681	1448
29.2269	1723
29.752	1545
