1.49361e-05	1380
0.116413	1343
0.176252	1338
0.321988	1362
0.397635	1297
0.604057	1377
0.634119	1265
1.32743	1099
1.5021	1343
1.5322	1326
1.66754	1354
1.896	1217
2.67738	1185
2.86335	1374
2.95636	1290
3.23264	1243
3.64964	1293
3.7547	1344
3.85921	1354
3.92074	1302
4.36851	1344
4.41452	1367
4.58939	1170
5.05327	1353
5.22528	1339
5.7674	1029
6.31709	1367
6.34678	1379
6.51305	1344
6.55818	1364
6.80584	1172
6.94375	1371
7.68964	1160
8.50321	1201
9.20663	1340
9.28325	1331
9.54032	1172
9.66373	1374
9.73871	1324
9.81357	1359
9.9041	1341
10.1618	1353
10.4629	1352
10.6288	1370
10.6887	1328
10.7486	1360
10.9181	1249
11.4314	1254
11.492	1355
12.2516	1063
13.1065	998
13.7585	1168
14.8691	976
15.6156	1158
16.2508	1103
16.4745	1359
17.2394	1066
18.0035	1208
18.5319	1348
18.7971	1156
19.5067	1363
19.7817	1123
20.6937	892
21.7124	950
22.6479	1015
23.2093	1373
23.4738	953
24.4767	908
25.49	1090
25.96	1371
25.9903	1375
26.0499	1351
26.1107	1378
26.1395	1372
26.2616	1246
26.6199	1219
27.3236	1113
27.6708	1374
28.2641	1291
28.3557	1346
28.6133	1259
28.7775	1313
28.9133	1272
29.5293	1054
