0.939518	266.825745
0.914749	280.793488
1.014632	324.832794
1.139652	242.016388
1.002123	315.613403
1.010431	315.382812
1.143515	259.712769
1.062411	345.640411
0.961222	285.946777
1.018197	315.112183
0.853170	246.232376
1.038971	319.858856
1.135602	239.084091
0.924984	290.958954
0.900645	283.740295
1.122194	269.217743
1.026237	337.878235
0.980006	292.938080
1.042417	325.631927
0.902657	284.376526
1.156607	236.925461
1.064098	311.705963
0.961524	291.989441
1.207070	198.435959
1.197314	215.214172
0.932192	280.951843
0.941024	287.150848
1.198566	207.034592
0.905647	275.105011
0.905954	276.954132
0.930221	284.586426
1.132569	241.253876
1.118872	269.826172
1.053117	347.674652
1.019301	306.002899
0.975437	268.734192
0.914031	285.506226
1.009700	335.629639
1.054544	324.139709
0.925787	276.739471
1.020981	290.554688
0.998067	296.679199
0.970250	278.493408
1.073838	334.703430
0.944439	278.958069
1.051904	329.574982
0.967834	299.757690
1.028774	334.499695
0.956492	260.994659
0.984436	278.271057
1.125082	257.470825
1.185527	224.155365
1.128435	270.557190
1.130803	240.820023
0.955197	280.275635
1.174637	216.629684
1.100902	294.262939
0.896008	257.134247
0.963419	301.116699
1.195311	208.809845
1.115203	264.595795
0.976519	291.823578
1.079159	290.609985
0.936707	293.007111
0.889649	263.595764
0.877342	258.392120
0.985173	308.688293
0.928627	283.624512
0.997814	302.927856
0.926528	287.322388
1.073716	297.777039
0.946112	275.769562
0.915446	256.963409
0.959415	268.796051
1.098743	301.294678
0.885067	263.584991
0.886697	258.261230
1.152074	223.508102
0.880121	265.590546
0.974457	281.819092
1.011391	305.672699
1.104526	292.158386
0.866243	248.234512
0.951030	273.989532
0.962388	280.689941
0.916683	289.468323
0.968214	277.290039
0.978920	289.184753
0.918740	274.701172
1.019210	335.387360
0.886918	251.379181
0.927853	281.135101
0.884688	261.236877
1.082951	318.983917
1.218500	199.524338
0.992458	306.553040
1.021248	327.916199
0.872114	246.685181
0.894368	256.992523
1.095304	309.406677
1.021150	314.240417
1.017975	305.636505
1.058757	338.161438
1.048652	347.987793
1.235803	188.293243
1.027325	317.181671
1.150110	227.659729
0.964556	275.739471
1.014901	350.729767
1.009517	294.714600
0.910080	255.779495
1.112249	280.251465
