188.372238	907.441284
312.774445	1488.921021
213.206131	1381.118652
207.348267	1105.170532
226.054123	889.305847
230.874420	833.915710
250.347443	991.012573
216.515854	699.434937
202.685974	1137.387573
200.050247	1093.718506
185.336594	941.135437
269.704773	1548.134033
220.965897	528.673462
218.059509	1250.239380
237.478760	536.370056
193.646423	945.887146
230.024734	1122.265747
266.842133	855.769653
230.429047	1628.331543
214.167252	952.405334
208.632584	1202.034912
175.474075	731.366272
202.057892	524.944275
198.369492	970.647949
247.523407	1715.750122
237.815170	1401.006348
203.448776	951.406189
191.435486	994.984985
201.960800	869.793884
176.697311	1046.053711
250.479721	1033.946655
198.843506	1106.550415
184.321915	1128.412354
214.168320	1289.086304
208.168869	1215.129272
253.755035	1010.541870
200.391464	1273.591431
187.073807	856.532349
254.554657	1300.192017
211.938156	1058.871338
247.227631	1345.780029
232.244507	928.186829
179.755203	823.283081
286.164703	1500.843872
281.455505	1516.947144
165.965012	984.470154
172.732147	1021.357117
231.616974	481.791321
249.917282	1557.772339
223.790955	872.859253
306.191437	1200.552124
199.932892	541.251953
204.049927	606.127502
217.733795	746.620911
201.547485	551.727600
256.102966	1587.087402
232.787766	885.856812
189.779099	1223.190430
179.908524	660.281006
189.663574	1066.290405
219.822327	1288.106689
181.085037	1218.570801
182.797882	940.534729
219.147232	563.594238
278.432770	1418.590332
181.393967	898.205933
175.970413	935.164429
215.623367	1216.642212
222.529236	1061.208374
174.507462	882.739380
254.889114	1029.783813
194.391144	928.683594
197.155685	814.084351
165.609741	895.066467
245.128296	811.371155
166.154861	696.210815
262.221893	1444.737427
207.613480	802.556946
181.262787	988.777100
230.223099	1280.074707
214.390076	730.573914
256.094635	1123.288940
205.075577	1332.659546
281.649078	1148.618652
213.635956	793.436157
272.304504	1281.655396
159.571167	763.814087
230.748764	1077.499634
248.285431	1222.911133
242.157181	1050.444580
238.016998	653.220764
212.057465	1126.985474
224.718445	690.868225
223.570068	1283.705811
221.886185	942.984924
281.000153	1057.867188
167.743271	964.437317
223.165604	515.234436
293.376495	1775.138184
249.601913	1088.898926
180.993759	655.603699
260.020447	896.926575
219.578064	1314.181885
283.110565	1258.199829
211.487305	872.283752
156.077408	1030.682739
174.967789	635.635315
177.104965	1093.736084
245.128494	1210.216309
172.166138	588.704712
235.658661	1551.208496
241.804535	1118.047852
218.700607	1088.495117
284.685394	1828.364258
230.987213	890.300354
176.291687	981.174683
207.922974	624.224243
231.910706	566.080750
218.681702	1168.097412
202.558640	1136.785767
292.448059	1423.770142
233.337540	755.752625
169.757385	1134.658569
161.602859	550.137756
288.513092	1085.250732
193.377014	1009.739746
214.812866	905.039612
190.725174	957.856018
186.463715	928.183105
196.234161	861.245544
219.525818	964.251465
221.311249	1315.814087
206.389740	1062.814209
217.668579	1393.400757
182.891541	895.973450
246.360977	1566.523804
240.188446	1353.580322
213.154541	1177.658691
206.918579	1174.165283
171.991486	1038.558105
180.188751	1027.222412
215.340286	539.807617
165.211502	695.465637
193.205063	653.477173
195.370331	1019.487915
270.613251	1639.810181
219.048309	1120.736572
274.925537	1264.884277
178.580795	697.064026
269.840576	814.139648
173.881561	923.367798
224.779816	1451.121460
170.561676	892.199829
198.815872	896.456543
219.180786	1178.702637
170.247879	934.505127
201.801849	484.042877
226.556976	1283.556396
218.223511	1355.286865
280.082214	1300.343384
185.132568	1047.966675
148.091797	677.663513
261.751129	954.781494
218.596268	579.458618
201.462311	1053.662720
178.179138	920.546631
180.375946	528.063599
217.561584	614.703918
218.090179	922.282166
276.664795	1480.222656
200.189194	1030.460205
272.095520	1342.574585
222.855957	1329.241943
194.301941	1082.031128
189.841049	1076.164429
237.291626	901.985229
260.848541	975.959167
240.480789	1267.095947
209.814209	1018.354675
305.111450	1205.379272
200.210526	526.973022
178.128860	922.523621
293.955872	1585.505127
269.805573	966.768799
229.886612	1486.140503
