18.3739	0.00453076	0.000149209	188.372238
12.727	0.00378856	0.000188238	312.774445
14.6855	0.00325543	0.000187508	213.206131
13.7592	0.00303816	0.000232158	207.348267
19.1819	0.00341515	0.000231867	226.054123
12.0887	0.00292324	0.000223644	230.874420
17.3095	0.00351706	0.000222826	250.347443
14.802	0.0023629	0.000193129	216.515854
15.654	0.00284196	0.000132745	202.685974
15.3163	0.00281213	0.000179644	200.050247
18.7095	0.00368334	0.000171909	185.336594
12.3303	0.00409282	0.000174037	269.704773
10.3192	0.00224151	0.000167599	220.965897
13.5395	0.00326835	0.000184599	218.059509
10.7953	0.00225239	0.000226359	237.478760
17.8367	0.00454739	0.000133047	193.646423
15.2766	0.0039327	0.000184652	230.024734
19.5906	0.00409794	0.00018593	266.842133
12.4166	0.00407364	0.000213301	230.429047
17.8084	0.00408012	0.000212421	214.167252
14.6401	0.00387155	0.000237586	208.632584
15.9517	0.00231534	0.000249713	175.474075
10.9346	0.00212883	0.000139491	202.057892
17.0302	0.00451053	0.000166598	198.369492
11.6107	0.00457391	0.00013033	247.523407
12.0204	0.00367138	0.000173213	237.815170
17.4831	0.00426531	0.000188675	203.448776
18.26	0.00299831	0.00018285	191.435486
18.46	0.00452784	0.000221379	201.960800
16.4835	0.00353873	0.000237636	176.697311
15.949	0.0049639	0.00021825	250.479721
15.107	0.00460118	0.000203688	198.843506
17.1211	0.00294989	0.000220735	184.321915
14.2959	0.00320949	0.000207962	214.168320
14.4572	0.00421388	0.000137879	208.168869
11.1572	0.00339939	0.000259783	253.755035
15.2277	0.00302116	0.00018631	200.391464
19.6799	0.00439688	0.00017481	187.073807
12.9086	0.00488322	0.000133003	254.554657
15.9008	0.00394624	0.000219905	211.938156
12.0057	0.00362619	0.000197197	247.227631
19.137	0.00308505	0.000156869	232.244507
19.941	0.00342398	0.000252153	179.755203
10.8127	0.00411224	0.000144105	286.164703
11.8544	0.00467219	0.000139688	281.455505
19.6292	0.00272687	0.000148638	165.965012
17.0709	0.00332827	0.000249003	172.732147
10.0978	0.00208215	0.000207055	231.616974
10.8924	0.00417461	0.000154811	249.917282
11.4224	0.00307548	0.000180244	223.790955
10.1232	0.00390227	0.000163714	306.191437
11.3625	0.00217232	0.00017688	199.932892
11.8124	0.00231842	0.00014265	204.049927
13.2221	0.00265588	0.000227301	217.733795
12.9035	0.00214594	0.000212296	201.547485
11.5896	0.00402297	0.00017254	256.102966
12.7685	0.00296227	0.000234042	232.787766
15.8425	0.00299222	0.000184545	189.779099
15.7321	0.00225493	0.000210393	179.908524
14.3626	0.00294149	0.000142453	189.663574
13.457	0.00416616	0.000226542	219.822327
16.1305	0.00307974	0.000138901	181.085037
18.5868	0.00335306	0.000191691	182.797882
11.1266	0.00228183	0.000179095	219.147232
13.2088	0.00394133	0.000199068	278.432770
19.025	0.00325011	0.000172552	181.393967
18.082	0.0037116	0.000160934	175.970413
14.313	0.00371647	0.00025382	215.623367
15.952	0.00435024	0.000224539	222.529236
19.9181	0.00322239	0.000234278	174.507462
11.3466	0.00338409	0.000138941	254.889114
18.0251	0.00415703	0.000255306	194.391144
13.2128	0.00274445	0.000245125	197.155685
18.6205	0.00227708	0.00013198	165.609741
10.5996	0.00303686	0.00014656	245.128296
18.5861	0.00205412	0.000154134	166.154861
10.4907	0.00408774	0.000163184	262.221893
15.8312	0.00244292	0.000223861	207.613480
17.3138	0.00340519	0.000144426	181.262787
12.8194	0.00344355	0.000217226	230.223099
14.1832	0.00248281	0.000258458	214.390076
10.111	0.00378653	0.000189534	256.094635
14.858	0.00339976	0.000157688	205.075577
13.4226	0.00315525	0.000219316	281.649078
12.927	0.00273614	0.000143278	213.635956
13.4375	0.00427481	0.000177342	272.304504
18.8804	0.00213101	0.000213202	159.571167
11.5775	0.0033834	0.000203594	230.748764
14.0866	0.00462901	0.000132106	248.285431
16.2157	0.00456863	0.000203555	242.157181
10.2551	0.00266399	0.000239373	238.016998
15.547	0.00436229	0.000161977	212.057465
11.9468	0.00263512	0.000257961	224.718445
14.7867	0.00366259	0.000137295	223.570068
18.676	0.0029974	0.000229163	221.886185
15.901	0.00483703	0.000155349	281.000153
18.8024	0.00368558	0.000163203	167.743271
10.7167	0.00214254	0.000214528	223.165604
10.8787	0.00456671	0.000155771	293.376495
16.1395	0.00384301	0.000193506	249.601913
16.0887	0.00219238	0.00015308	180.993759
10.2829	0.00330116	0.000140186	260.020447
14.1056	0.00357243	0.000254038	219.578064
13.8984	0.00406461	0.00014962	283.110565
11.2993	0.00315494	0.000258019	211.487305
19.6194	0.00243829	0.000208686	156.077408
16.092	0.00215649	0.00016754	174.967789
