18.3739	0.00453076	0.000149209	907.441284
12.727	0.00378856	0.000188238	1488.921021
14.6855	0.00325543	0.000187508	1381.118652
13.7592	0.00303816	0.000232158	1105.170532
19.1819	0.00341515	0.000231867	889.305847
12.0887	0.00292324	0.000223644	833.915710
17.3095	0.00351706	0.000222826	991.012573
14.802	0.0023629	0.000193129	699.434937
15.654	0.00284196	0.000132745	1137.387573
15.3163	0.00281213	0.000179644	1093.718506
18.7095	0.00368334	0.000171909	941.135437
12.3303	0.00409282	0.000174037	1548.134033
10.3192	0.00224151	0.000167599	528.673462
13.5395	0.00326835	0.000184599	1250.239380
10.7953	0.00225239	0.000226359	536.370056
17.8367	0.00454739	0.000133047	945.887146
15.2766	0.0039327	0.000184652	1122.265747
19.5906	0.00409794	0.00018593	855.769653
12.4166	0.00407364	0.000213301	1628.331543
17.8084	0.00408012	0.000212421	952.405334
14.6401	0.00387155	0.000237586	1202.034912
15.9517	0.00231534	0.000249713	731.366272
10.9346	0.00212883	0.000139491	524.944275
17.0302	0.00451053	0.000166598	970.647949
11.6107	0.00457391	0.00013033	1715.750122
12.0204	0.00367138	0.000173213	1401.006348
17.4831	0.00426531	0.000188675	951.406189
18.26	0.00299831	0.00018285	994.984985
18.46	0.00452784	0.000221379	869.793884
16.4835	0.00353873	0.000237636	1046.053711
15.949	0.0049639	0.00021825	1033.946655
15.107	0.00460118	0.000203688	1106.550415
17.1211	0.00294989	0.000220735	1128.412354
14.2959	0.00320949	0.000207962	1289.086304
14.4572	0.00421388	0.000137879	1215.129272
11.1572	0.00339939	0.000259783	1010.541870
15.2277	0.00302116	0.00018631	1273.591431
19.6799	0.00439688	0.00017481	856.532349
12.9086	0.00488322	0.000133003	1300.192017
15.9008	0.00394624	0.000219905	1058.871338
12.0057	0.00362619	0.000197197	1345.780029
19.137	0.00308505	0.000156869	928.186829
19.941	0.00342398	0.000252153	823.283081
10.8127	0.00411224	0.000144105	1500.843872
11.8544	0.00467219	0.000139688	1516.947144
19.6292	0.00272687	0.000148638	984.470154
17.0709	0.00332827	0.000249003	1021.357117
10.0978	0.00208215	0.000207055	481.791321
10.8924	0.00417461	0.000154811	1557.772339
11.4224	0.00307548	0.000180244	872.859253
