10.0055	0.0036859	0.000213604	0.494616
19.857	0.00232903	0.000255031	0.534814
19.6463	0.00288621	0.000228956	0.402784
11.8056	0.00365113	0.000212002	0.498018
11.1619	0.00465518	0.000211411	0.364817
14.0727	0.00406712	0.000209634	0.348804
19.5555	0.00455776	0.00017199	0.256320
17.5166	0.00206464	0.000225311	0.588054
10.6651	0.00475381	0.000170838	0.301353
11.1068	0.00407531	0.000251961	0.383324
13.552	0.00205836	0.000176465	0.664038
19.7265	0.00217234	0.000227844	0.504082
13.7504	0.0034545	0.000163082	0.442168
14.9572	0.00415608	0.000233509	0.295287
13.3714	0.00330594	0.000200053	0.438714
18.6859	0.00212683	0.000180525	0.526693
10.0721	0.00433086	0.000149077	0.392684
17.9791	0.00224922	0.00023073	0.500000
15.0655	0.00345003	0.000203686	0.420062
12.5687	0.00250845	0.000194839	0.553779
16.4605	0.00289116	0.000188417	0.473245
17.773	0.00233936	0.000174096	0.512988
12.7982	0.00346501	0.000201796	0.452546
10.2494	0.00348765	0.000141793	0.428699
12.848	0.00222663	0.000257333	0.572488
14.2513	0.00322487	0.000131261	0.501673
19.4023	0.00498222	0.000248877	0.224255
17.877	0.00497258	0.000136495	0.243897
13.7663	0.00326538	0.000176081	0.402916
17.9652	0.00380574	0.000235087	0.321788
18.7796	0.00234465	0.000168604	0.506865
15.476	0.00294699	0.000197357	0.422853
15.6742	0.00316795	0.000131943	0.414953
17.9112	0.00411261	0.000175468	0.310036
14.7457	0.00451264	0.00013695	0.328763
13.326	0.00401493	0.000221416	0.380097
16.2197	0.0031658	0.000130506	0.421081
19.4407	0.00344263	0.000162846	0.316533
14.7546	0.0038064	0.000235532	0.383135
15.5929	0.0022836	0.000190409	0.574578
16.673	0.00284802	0.0001648	0.423163
15.9353	0.00479379	0.000221986	0.253020
14.1054	0.00470944	0.000223433	0.287184
13.1757	0.00445133	0.000155848	0.346507
14.8851	0.00212927	0.000165271	0.630272
13.5945	0.00443421	0.000168061	0.362280
14.0067	0.00224263	0.0001528	0.626275
16.5245	0.00263023	0.000240566	0.545211
17.2046	0.00316663	0.000141688	0.389233
11.4868	0.00206671	0.000245096	0.916136
16.0222	0.00306087	0.000207929	0.419580
12.884	0.00314405	0.000258532	0.420692
16.3327	0.00346773	0.000244622	0.342478
19.5845	0.00389122	0.000179936	0.295974
13.7974	0.00345691	0.000168446	0.435629
14.6398	0.00458528	0.000235292	0.278598
12.9429	0.00241439	0.000143175	0.607831
17.9579	0.00391991	0.000223293	0.274824
12.2162	0.00425191	0.000185413	0.345600
17.6474	0.00477498	0.000167549	0.248327
18.032	0.00473881	0.000156165	0.257746
14.6422	0.00403004	0.000251283	0.357517
14.6081	0.00471887	0.000156577	0.302103
18.1672	0.00495047	0.000179482	0.267469
10.0241	0.00283676	0.000196729	0.611390
10.4785	0.00419397	0.000247305	0.428534
12.007	0.00280106	0.000184564	0.511719
19.4002	0.00466203	0.000254581	0.247955
14.6108	0.00346044	0.000148225	0.335990
18.3317	0.00274283	0.000241604	0.480201
14.1469	0.00329583	0.00022774	0.371887
19.2156	0.00363644	0.000215516	0.321724
11.8175	0.00351404	0.000157376	0.388077
10.0101	0.00282251	0.000142363	0.646725
14.4393	0.00221874	0.000246054	0.545146
13.8608	0.00230942	0.000200274	0.569972
15.474	0.00202223	0.000191813	0.679343
15.5136	0.00396296	0.000185366	0.345937
14.0522	0.00236412	0.00015993	0.628311
16.0561	0.00331327	0.000140947	0.392636
10.1776	0.00215957	0.000161513	0.753395
15.7364	0.00495121	0.000177323	0.271596
11.4761	0.00235837	0.000244019	0.560335
10.3579	0.00441384	0.00016993	0.361058
13.404	0.00407889	0.000252843	0.362746
16.6516	0.00343764	0.000191271	0.366770
14.9338	0.00481361	0.000164288	0.306893
18.4119	0.00418718	0.000144073	0.292288
12.7924	0.00469456	0.000155064	0.320297
12.5814	0.00278879	0.000181551	0.521484
10.4585	0.00265878	0.000146616	0.630025
19.0388	0.00295217	0.000150583	0.392611
11.3164	0.00435233	0.000183873	0.336557
14.241	0.00408885	0.000228485	0.366719
12.6481	0.00428079	0.000239703	0.356626
13.1362	0.00372282	0.000206643	0.386281
19.7474	0.00296031	0.000199693	0.338829
10.1153	0.00449909	0.000206562	0.400396
16.5034	0.00223152	0.00025811	0.479541
11.4685	0.00349429	0.000229292	0.468660
11.4853	0.00481441	0.000135359	0.353888
10.1824	0.00467826	0.000216373	0.383278
17.0048	0.00366269	0.000211723	0.380489
18.6073	0.00468813	0.000225993	0.242909
17.2145	0.00428547	0.000178256	0.314933
13.9447	0.00401081	0.000189371	0.418015
10.7214	0.00492788	0.000159579	0.365482
15.5726	0.00240124	0.00018711	0.519090
15.3979	0.0043048	0.000152317	0.297504
15.2285	0.00426586	0.000227384	0.308720
15.3633	0.00490556	0.000259296	0.285883
17.2515	0.00304183	0.000153616	0.416527
18.521	0.00293978	0.000134089	0.397475
10.6134	0.00255659	0.000259428	0.433853
13.0264	0.0044805	0.00022484	0.338873
14.1725	0.00393827	0.000146394	0.341877
15.843	0.00262478	0.000210252	0.423002
15.1661	0.00409943	0.00021656	0.325603
12.9218	0.00382485	0.000245114	0.399545
16.7879	0.00355425	0.000191069	0.389369
14.6855	0.00365156	0.000176029	0.338230
13.1454	0.00332733	0.00021623	0.454896
12.2238	0.00295623	0.000171496	0.522617
16.7153	0.00496463	0.000215518	0.264412
19.9539	0.00375051	0.00014136	0.316516
15.2654	0.00453912	0.000164379	0.307864
17.1085	0.00402741	0.00024983	0.314036
14.997	0.00301483	0.000184294	0.449786
17.3648	0.00306883	0.000219471	0.370368
15.7635	0.00437838	0.000155398	0.332386
16.1909	0.00476748	0.00021327	0.272719
13.8123	0.00236162	0.000131056	0.586905
18.712	0.00258097	0.000177555	0.390969
16.0374	0.00395576	0.000215871	0.324905
10.6985	0.00407393	0.000198662	0.382708
18.777	0.00431111	0.000159971	0.289513
14.4481	0.00312701	0.000220247	0.423655
18.7747	0.00241875	0.000189748	0.499124
14.5945	0.00259572	0.000141113	0.510456
10.841	0.00332965	0.000247614	0.534794
15.0698	0.00341496	0.00014957	0.380227
19.8368	0.00398192	0.000218453	0.290489
17.571	0.00454347	0.000215389	0.285131
15.9267	0.00471688	0.000252572	0.275262
16.9265	0.00213243	0.000171363	0.556943
11.1814	0.00317647	0.000131033	0.485982
18.3783	0.00248821	0.000228878	0.453538
13.4223	0.00294267	0.00022816	0.523122
19.2136	0.00304204	0.000248841	0.371747
17.9254	0.00343161	0.000241286	0.334696
17.9076	0.00250155	0.000233351	0.452292
16.5112	0.00209905	0.000209193	0.556301
14.7947	0.00304102	0.000214765	0.388677
15.1339	0.00386707	0.000132404	0.356396
19.2541	0.00379689	0.000165497	0.308650
19.729	0.00227541	0.000248433	0.477716
13.7307	0.00278083	0.000204507	0.475253
13.0208	0.00263234	0.000158377	0.554785
17.0392	0.00251475	0.000205658	0.536695
15.0551	0.00423556	0.000183021	0.317581
14.3814	0.00212974	0.000245749	0.615369
14.6871	0.00447198	0.000228052	0.304388
15.2107	0.00485309	0.000137438	0.255787
12.9255	0.00433881	0.000166955	0.377711
12.9189	0.00388523	0.000244312	0.333950
10.0199	0.00276008	0.000194325	0.554722
12.5503	0.00308035	0.000133647	0.457962
13.0878	0.00267653	0.000172237	0.568344
11.4426	0.00224311	0.000184222	0.547307
16.0401	0.00426155	0.000155784	0.301106
16.3653	0.00344283	0.000204412	0.366211
15.4069	0.00403532	0.000220057	0.337626
18.92	0.00242614	0.000192739	0.473560
13.2357	0.00441152	0.000215918	0.294680
18.6694	0.00300951	0.000194496	0.388302
13.2471	0.00389695	0.00024635	0.358584
19.4521	0.00330664	0.000204324	0.328727
19.2858	0.00453259	0.00021519	0.250468
12.2528	0.00248076	0.000146693	0.625088
13.9221	0.0045831	0.000224769	0.353000
16.805	0.00285694	0.000157569	0.431217
16.1105	0.00302885	0.000173125	0.524011
17.4338	0.00427828	0.000202354	0.278724
10.6729	0.00318222	0.000223273	0.515090
17.5383	0.00430883	0.000212445	0.286202
14.9936	0.00254483	0.000252293	0.548733
