10.0055	0.0036859	0.000213604	1.692498
19.857	0.00232903	0.000255031	2.163010
19.6463	0.00288621	0.000228956	1.571209
11.8056	0.00365113	0.000212002	1.926967
11.1619	0.00465518	0.000211411	1.711759
14.0727	0.00406712	0.000209634	1.516587
19.5555	0.00455776	0.00017199	1.074953
17.5166	0.00206464	0.000225311	1.801957
10.6651	0.00475381	0.000170838	2.004013
11.1068	0.00407531	0.000251961	1.877964
13.552	0.00205836	0.000176465	1.511461
19.7265	0.00217234	0.000227844	2.234111
13.7504	0.0034545	0.000163082	2.057205
14.9572	0.00415608	0.000233509	1.597307
13.3714	0.00330594	0.000200053	2.000787
18.6859	0.00212683	0.000180525	2.099303
10.0721	0.00433086	0.000149077	2.019320
17.9791	0.00224922	0.00023073	2.021719
15.0655	0.00345003	0.000203686	1.838629
12.5687	0.00250845	0.000194839	1.530582
16.4605	0.00289116	0.000188417	2.281966
17.773	0.00233936	0.000174096	2.035695
12.7982	0.00346501	0.000201796	2.037021
10.2494	0.00348765	0.000141793	1.578125
12.848	0.00222663	0.000257333	1.334829
14.2513	0.00322487	0.000131261	2.071419
19.4023	0.00498222	0.000248877	1.014213
17.877	0.00497258	0.000136495	1.077644
13.7663	0.00326538	0.000176081	2.166136
17.9652	0.00380574	0.000235087	1.481899
18.7796	0.00234465	0.000168604	2.140921
15.476	0.00294699	0.000197357	2.127875
15.6742	0.00316795	0.000131943	2.024154
17.9112	0.00411261	0.000175468	1.350595
14.7457	0.00451264	0.00013695	1.513282
13.326	0.00401493	0.000221416	1.705192
16.2197	0.0031658	0.000130506	1.995473
19.4407	0.00344263	0.000162846	1.539090
14.7546	0.0038064	0.000235532	1.528410
15.5929	0.0022836	0.000190409	1.735647
16.673	0.00284802	0.0001648	2.149251
15.9353	0.00479379	0.000221986	1.256152
14.1054	0.00470944	0.000223433	1.462196
13.1757	0.00445133	0.000155848	1.538153
14.8851	0.00212927	0.000165271	1.544097
13.5945	0.00443421	0.000168061	1.676712
14.0067	0.00224263	0.0001528	1.507218
16.5245	0.00263023	0.000240566	2.074838
17.2046	0.00316663	0.000141688	1.686406
