7.5e-05	21.075	39.7604
7.5e-05	21.15	39.8632
7.5e-05	21.225	39.9657
7.5e-05	21.3	40.0679
7.5e-05	21.375	40.1698
7.5e-05	21.45	40.2715
7.5e-05	21.525	40.3729
7.5e-05	21.6	40.474
7.5e-05	21.675	40.5748
7.5e-05	21.75	40.6754
7.5e-05	21.825	40.7756
7.5e-05	21.9	40.8756
7.5e-05	21.975	40.9754
7.5e-05	22.05	41.0863
7.5e-05	22.125	41.1849
7.5e-05	22.2	41.2728
7.5e-05	22.275	41.3709
7.5e-05	22.35	41.4692
7.5e-05	22.425	41.5673
7.5e-05	22.5	41.6651
7.5e-05	22.575	41.7626
7.5e-05	22.65	41.8599
7.5e-05	22.725	41.9569
7.5e-05	22.8	42.0535
7.5e-05	22.875	42.15
7.5e-05	22.95	42.2462
7.5e-05	23.025	42.3421
7.5e-05	23.1	42.4378
7.5e-05	23.175	42.5331
7.5e-05	23.25	42.6282
7.5e-05	23.325	42.7231
7.5e-05	23.4	42.8176
7.5e-05	23.475	42.912
7.5e-05	23.55	43.006
7.5e-05	23.625	43.0998
7.5e-05	23.7	43.1933
7.5e-05	23.775	43.2865
7.5e-05	23.85	43.3795
7.5e-05	23.925	43.4723
7.5e-05	24	43.5648
7.5e-05	24.075	43.6571
7.5e-05	24.15	43.749
7.5e-05	24.225	43.8407
7.5e-05	24.3	43.9322
7.5e-05	24.375	44.0233
7.5e-05	24.45	44.1143
7.5e-05	24.525	44.205
7.5e-05	24.6	44.2955
7.5e-05	24.675	44.3856
7.5e-05	24.75	44.4756
7.5e-05	24.825	44.5652
7.5e-05	24.9	44.6546
7.5e-05	24.975	44.7438
7.5e-05	25.05	44.8326
7.5e-05	25.125	44.9213
7.5e-05	25.2	45.0097
7.5e-05	25.275	45.0979
7.5e-05	25.35	45.1858
7.5e-05	25.425	45.2735
7.5e-05	25.5	45.3609
7.5e-05	25.575	45.4481
7.5e-05	25.65	45.535
7.5e-05	25.725	45.6216
7.5e-05	25.8	45.7081
7.5e-05	25.875	45.7943
7.5e-05	25.95	45.8802
7.5e-05	26.025	45.9659
7.5e-05	26.1	46.0514
7.5e-05	26.175	46.1365
7.5e-05	26.25	46.2216
7.5e-05	26.325	46.3063
7.5e-05	26.4	46.3908
7.5e-05	26.475	46.4751
7.5e-05	26.55	46.5591
7.5e-05	26.625	46.6429
7.5e-05	26.7	46.7265
7.5e-05	26.775	46.8098
7.5e-05	26.85	46.8929
7.5e-05	26.925	46.9757
7.5e-05	27	47.0584
7.5e-05	27.075	47.1408
7.5e-05	27.15	47.2229
7.5e-05	27.225	47.3048
7.5e-05	27.3	47.3865
7.5e-05	27.375	47.468
7.5e-05	27.45	47.5492
7.5e-05	27.525	47.6302
7.5e-05	27.6	47.711
7.5e-05	27.675	47.7915
7.5e-05	27.75	47.8719
7.5e-05	27.825	47.9519
7.5e-05	27.9	48.0318
7.5e-05	27.975	48.1114
7.5e-05	28.05	48.1908
7.5e-05	28.125	48.2699
7.5e-05	28.2	48.3489
7.5e-05	28.275	48.4276
7.5e-05	28.35	48.5062
7.5e-05	28.425	48.5845
7.5e-05	28.5	48.6626
7.5e-05	28.575	48.7404
7.5e-05	28.65	48.818
7.5e-05	28.725	48.8954
7.5e-05	28.8	48.9726
7.5e-05	28.875	49.0497
7.5e-05	28.95	49.1265
7.5e-05	29.025	49.203
7.5e-05	29.1	49.2794
7.5e-05	29.175	49.3554
7.5e-05	29.25	49.4314
7.5e-05	29.325	49.507
7.5e-05	29.4	49.5825
7.5e-05	29.475	49.6577
7.5e-05	29.55	49.7328
7.5e-05	29.625	49.8076
7.5e-05	29.7	49.8822
7.5e-05	29.775	49.9566
7.5e-05	29.85	50.0309
7.5e-05	29.925	50.1048
7.5e-05	30	50.1786
0.0001	16.05	39.7764
0.0001	16.125	39.9131
0.0001	16.2	40.0493
0.0001	16.275	40.1849
0.0001	16.35	40.3201
0.0001	16.425	40.4547
0.0001	16.5	40.5888
0.0001	16.575	40.7225
0.0001	16.65	40.8557
0.0001	16.725	41.0027
0.0001	16.8	41.1342
0.0001	16.875	41.2523
0.0001	16.95	41.3858
0.0001	17.025	41.5165
0.0001	17.1	41.6468
0.0001	17.175	41.7766
0.0001	17.25	41.9058
0.0001	17.325	42.0347
0.0001	17.4	42.1631
0.0001	17.475	42.2909
0.0001	17.55	42.4184
0.0001	17.625	42.5453
0.0001	17.7	42.6717
0.0001	17.775	42.7977
0.0001	17.85	42.9232
0.0001	17.925	43.0483
0.0001	18	43.1729
0.0001	18.075	43.2971
0.0001	18.15	43.4207
0.0001	18.225	43.5439
0.0001	18.3	43.6668
0.0001	18.375	43.7891
0.0001	18.45	43.9109
0.0001	18.525	44.0323
0.0001	18.6	44.1533
0.0001	18.675	44.2738
0.0001	18.75	44.3938
