7.5e-05	21.075	0.00557502
7.5e-05	21.15	0.00559413
7.5e-05	21.225	0.00561324
7.5e-05	21.3	0.00563235
7.5e-05	21.375	0.00565144
7.5e-05	21.45	0.00567053
7.5e-05	21.525	0.00568961
7.5e-05	21.6	0.00570868
7.5e-05	21.675	0.00572775
7.5e-05	21.75	0.0057468
7.5e-05	21.825	0.00576586
7.5e-05	21.9	0.00578489
7.5e-05	21.975	0.00580392
7.5e-05	22.05	0.00582133
7.5e-05	22.125	0.00584042
7.5e-05	22.2	0.00586099
7.5e-05	22.275	0.00588006
7.5e-05	22.35	0.00589906
7.5e-05	22.425	0.00591805
7.5e-05	22.5	0.00593703
7.5e-05	22.575	0.00595601
7.5e-05	22.65	0.00597497
7.5e-05	22.725	0.00599393
7.5e-05	22.8	0.00601288
7.5e-05	22.875	0.00603182
7.5e-05	22.95	0.00605075
7.5e-05	23.025	0.00606968
7.5e-05	23.1	0.00608859
7.5e-05	23.175	0.0061075
7.5e-05	23.25	0.0061264
7.5e-05	23.325	0.00614529
7.5e-05	23.4	0.00616418
7.5e-05	23.475	0.00618306
7.5e-05	23.55	0.00620193
7.5e-05	23.625	0.00622079
7.5e-05	23.7	0.00623965
7.5e-05	23.775	0.0062585
7.5e-05	23.85	0.00627734
7.5e-05	23.925	0.00629616
7.5e-05	24	0.00631498
7.5e-05	24.075	0.00633379
7.5e-05	24.15	0.0063526
7.5e-05	24.225	0.0063714
7.5e-05	24.3	0.00639018
7.5e-05	24.375	0.00640898
7.5e-05	24.45	0.00642774
7.5e-05	24.525	0.0064465
7.5e-05	24.6	0.00646525
7.5e-05	24.675	0.006484
7.5e-05	24.75	0.00650273
7.5e-05	24.825	0.00652146
7.5e-05	24.9	0.00654019
7.5e-05	24.975	0.0065589
7.5e-05	25.05	0.00657761
7.5e-05	25.125	0.0065963
7.5e-05	25.2	0.00661499
7.5e-05	25.275	0.00663367
7.5e-05	25.35	0.00665234
7.5e-05	25.425	0.006671
7.5e-05	25.5	0.00668965
7.5e-05	25.575	0.00670829
7.5e-05	25.65	0.00672693
7.5e-05	25.725	0.00674556
7.5e-05	25.8	0.00676417
7.5e-05	25.875	0.00678279
7.5e-05	25.95	0.00680139
7.5e-05	26.025	0.00681998
7.5e-05	26.1	0.00683856
7.5e-05	26.175	0.00685714
7.5e-05	26.25	0.0068757
7.5e-05	26.325	0.00689426
7.5e-05	26.4	0.00691281
7.5e-05	26.475	0.00693134
7.5e-05	26.55	0.00694987
7.5e-05	26.625	0.00696839
7.5e-05	26.7	0.00698689
7.5e-05	26.775	0.00700539
7.5e-05	26.85	0.00702388
7.5e-05	26.925	0.00704236
7.5e-05	27	0.00706083
7.5e-05	27.075	0.00707929
7.5e-05	27.15	0.00709775
7.5e-05	27.225	0.00711619
7.5e-05	27.3	0.00713463
7.5e-05	27.375	0.00715305
7.5e-05	27.45	0.00717148
7.5e-05	27.525	0.00718988
7.5e-05	27.6	0.00720827
7.5e-05	27.675	0.00722666
7.5e-05	27.75	0.00724504
7.5e-05	27.825	0.00726341
7.5e-05	27.9	0.00728177
7.5e-05	27.975	0.00730012
7.5e-05	28.05	0.00731846
7.5e-05	28.125	0.00733681
7.5e-05	28.2	0.00735512
7.5e-05	28.275	0.00737344
7.5e-05	28.35	0.00739173
7.5e-05	28.425	0.00741002
7.5e-05	28.5	0.0074283
7.5e-05	28.575	0.00744658
7.5e-05	28.65	0.00746485
7.5e-05	28.725	0.0074831
7.5e-05	28.8	0.00750134
7.5e-05	28.875	0.00751957
7.5e-05	28.95	0.00753779
7.5e-05	29.025	0.007556
7.5e-05	29.1	0.00757421
7.5e-05	29.175	0.00759241
7.5e-05	29.25	0.00761058
7.5e-05	29.325	0.00762876
7.5e-05	29.4	0.00764692
7.5e-05	29.475	0.00766508
7.5e-05	29.55	0.00768322
7.5e-05	29.625	0.00770136
7.5e-05	29.7	0.00771948
7.5e-05	29.775	0.00773759
7.5e-05	29.85	0.0077557
7.5e-05	29.925	0.00777379
7.5e-05	30	0.00779188
0.0001	16.05	0.00733073
0.0001	16.125	0.00736462
0.0001	16.2	0.00739849
0.0001	16.275	0.00743235
0.0001	16.35	0.00746618
0.0001	16.425	0.0075
0.0001	16.5	0.00753382
0.0001	16.575	0.0075676
0.0001	16.65	0.00760137
0.0001	16.725	0.00763246
0.0001	16.8	0.00766633
0.0001	16.875	0.00770259
0.0001	16.95	0.00773587
0.0001	17.025	0.00776955
0.0001	17.1	0.00780321
0.0001	17.175	0.00783686
0.0001	17.25	0.0078705
0.0001	17.325	0.00790411
0.0001	17.4	0.0079377
0.0001	17.475	0.00797127
0.0001	17.55	0.00800483
0.0001	17.625	0.00803838
0.0001	17.7	0.0080719
0.0001	17.775	0.00810541
0.0001	17.85	0.00813889
0.0001	17.925	0.00817236
0.0001	18	0.00820581
0.0001	18.075	0.00823923
0.0001	18.15	0.00827265
0.0001	18.225	0.00830604
0.0001	18.3	0.00833941
0.0001	18.375	0.00837277
0.0001	18.45	0.0084061
0.0001	18.525	0.00843942
0.0001	18.6	0.00847271
0.0001	18.675	0.00850599
0.0001	18.75	0.00853924
0.0001	18.825	0.008573
0.0001	18.9	0.00860622
0.0001	18.975	0.00863942
0.0001	19.05	0.00867261
0.0001	19.125	0.00870577
0.0001	19.2	0.00873891
0.0001	19.275	0.00877203
0.0001	19.35	0.00880513
0.0001	19.425	0.00883821
0.0001	19.5	0.00887128
0.0001	19.575	0.00890432
0.0001	19.65	0.00893734
0.0001	19.725	0.00897034
0.0001	19.8	0.00900332
0.0001	19.875	0.00903628
0.0001	19.95	0.00906921
0.0001	20.025	0.00910214
0.0001	20.1	0.00913503
0.0001	20.175	0.0091679
0.0001	20.25	0.00920074
0.0001	20.325	0.00923358
0.0001	20.4	0.0092664
0.0001	20.475	0.00929918
0.0001	20.55	0.00933195
0.0001	20.625	0.00936469
0.0001	20.7	0.00939743
0.0001	20.775	0.00943012
0.0001	20.85	0.00946281
0.0001	20.925	0.00949546
0.0001	21	0.00952809
0.0001	21.075	0.00956071
0.0001	21.15	0.0095933
0.0001	21.225	0.00962587
0.0001	21.3	0.00965842
0.0001	21.375	0.00969094
0.0001	21.45	0.00972345
0.0001	21.525	0.00975592
0.0001	21.6	0.00978839
0.0001	21.675	0.00982082
0.0001	21.75	0.00985324
0.0001	21.825	0.00988562
0.0001	21.9	0.00991798
0.0001	21.975	0.00995033
0.0001	22.05	0.00998151
0.0001	22.125	0.0100138
0.0001	22.2	0.0100461
0.0001	22.275	0.0100783
0.0001	22.35	0.0101106
0.0001	22.425	0.0101428
0.0001	22.5	0.0101749
0.0001	22.575	0.0102071
0.0001	22.65	0.0102392
0.0001	22.725	0.0102713
0.0001	22.8	0.0103034
0.0001	22.875	0.0103355
0.0001	22.95	0.0103675
0.0001	23.025	0.0103995
0.0001	23.1	0.0104315
0.0001	23.175	0.0104635
0.0001	23.25	0.0104954
0.0001	23.325	0.0105273
0.0001	23.4	0.0105592
0.0001	23.475	0.0105911
0.0001	23.55	0.0106229
0.0001	23.625	0.0106548
0.0001	23.7	0.0106866
0.0001	23.775	0.0107183
0.0001	23.85	0.0107501
0.0001	23.925	0.0107818
0.0001	24	0.0108135
0.0001	24.075	0.0108452
0.0001	24.15	0.0108768
0.0001	24.225	0.0109084
0.0001	24.3	0.01094
0.0001	24.375	0.0109716
0.0001	24.45	0.0110031
0.0001	24.525	0.0110347
0.0001	24.6	0.0110661
0.0001	24.675	0.0110976
0.0001	24.75	0.0111291
0.0001	24.825	0.0111605
0.0001	24.9	0.0111919
0.0001	24.975	0.0112232
0.0001	25.05	0.0112546
0.0001	25.125	0.0112859
0.0001	25.2	0.0113172
0.0001	25.275	0.0113484
0.0001	25.35	0.0113797
0.0001	25.425	0.0114109
0.0001	25.5	0.0114421
0.0001	25.575	0.0114732
0.0001	25.65	0.0115044
0.0001	25.725	0.0115355
0.0001	25.8	0.0115666
