0.261779	1.879865
0.394275	3.710098
0.504885	0.974206
0.358333	3.631723
0.469364	1.948887
0.406191	1.576273
0.452725	1.259848
0.456045	1.782111
0.589132	1.590249
0.378850	2.044591
0.634750	5.670303
0.570055	6.262784
0.783738	13.627069
0.330114	17.672848
0.326468	3.829961
0.624345	6.936507
0.481390	1.898065
0.293100	3.405204
0.410405	0.974213
0.400239	2.557992
0.381333	2.277951
0.370794	2.937325
0.437596	0.675516
0.507500	5.917999
0.664583	4.531291
0.468133	1.020860
0.531721	1.836353
0.495738	1.344087
0.292420	4.169169
0.378742	2.676811
0.471584	8.751234
0.375435	0.933775
0.472227	1.978535
0.520841	2.932544
0.234917	0.862376
0.476715	1.471014
0.607589	16.097069
0.582675	4.877035
0.457766	2.127403
0.352660	0.872755
0.470656	3.104011
0.250344	1.159209
0.561468	13.311193
0.444053	1.701893
0.288689	2.935117
0.426211	1.086415
0.403203	2.751179
0.333428	1.892049
0.574526	1.666095
0.620894	2.080537
0.304457	5.479856
0.330957	13.297030
0.353873	2.470555
0.384299	12.065486
0.347419	2.045440
0.430485	1.395370
0.380399	2.046021
0.489168	0.753676
0.592425	2.458621
0.602401	5.702350
0.448975	2.460521
0.640772	2.005251
0.655269	7.461061
0.376327	4.022874
0.310317	2.652031
0.565479	1.538838
0.342282	4.090325
0.517417	1.506637
0.516300	8.242589
0.666815	1.013641
0.481599	2.702761
0.482727	1.707157
0.335654	2.356153
0.600000	2.677121
0.329403	2.681388
0.315474	6.165893
0.377117	7.355608
0.321391	5.706341
0.405167	9.471422
0.239727	3.617459
0.507782	1.613272
0.801092	2.520480
0.252461	3.142999
0.402679	13.364523
0.397574	6.350606
0.629831	7.251074
0.330140	4.071852
0.532810	1.049761
0.223102	3.594729
0.461958	10.076603
0.481490	10.491766
0.294139	10.660540
0.390005	1.812474
0.490161	3.657531
0.512925	0.718778
0.534021	3.229698
0.467533	3.986995
0.279015	3.826651
0.554434	7.645428
0.574573	1.450009
0.408613	5.788560
0.312886	20.247044
0.266419	1.832805
0.331161	2.695374
0.325358	9.464778
0.337243	3.729948
0.650563	1.791520
0.279417	6.552422
0.241962	1.644622
0.345615	1.666679
0.494462	7.196628
0.407973	12.700632
0.330482	0.884660
0.274245	8.697007
0.345874	5.645432
0.413125	2.984035
0.474771	2.670684
0.542932	3.507847
0.304123	1.009551
0.390999	2.657769
0.473405	2.506162
0.439437	1.760558
0.576316	2.411216
0.499549	3.942659
0.256205	4.001547
0.419781	1.563309
0.289076	6.412629
0.299457	2.906252
0.469621	3.152632
0.401361	1.773228
0.488559	1.139810
0.282504	3.350272
0.350161	2.821846
0.323205	3.605202
0.329062	3.699677
0.366091	1.480482
0.634106	8.180970
0.426594	3.014600
0.351408	2.029909
0.457061	1.074736
0.489404	1.890711
0.415023	4.432074
0.421686	1.654179
0.318186	4.193357
0.295464	4.609446
0.385940	2.508573
0.405789	8.826235
0.316174	10.197603
0.247098	4.375073
0.426773	1.843298
0.605450	4.474594
0.386923	0.628803
0.345633	2.391323
0.318070	7.819630
0.319908	4.922687
0.516261	1.826533
0.276017	2.607257
0.423903	2.623856
0.342281	4.303122
0.423091	2.324131
0.318872	5.731527
0.594808	10.072659
0.333109	3.645919
0.279658	3.570954
0.353675	15.583323
0.322534	2.691204
0.505393	2.911263
0.277284	3.044702
0.263332	3.175504
0.420347	1.932291
0.691246	7.165569
0.267322	1.642957
0.362246	4.199619
0.518782	3.186915
0.442657	12.726405
0.537526	1.017444
0.361575	1.742301
0.424145	9.134496
0.527977	4.194490
0.431086	1.290479
0.391070	2.017223
0.428638	2.474586
0.366224	7.106822
0.307292	2.881547
0.499552	3.076630
0.381708	2.064097
0.379054	2.543710
0.422782	2.554133
0.402578	1.770043
0.451818	2.387512
0.221366	2.533782
0.250000	2.912582
0.348259	1.706850
0.410827	1.401577
0.512751	4.203663
0.479820	1.540575
0.552390	4.068944
0.313829	2.785277
0.560707	4.518719
0.299955	3.350755
0.391304	6.344382
0.565298	5.512370
0.453617	1.965342
0.525665	1.846072
0.332718	11.018805
0.339209	2.605928
0.421023	3.204631
0.635984	6.969759
0.466032	2.124660
0.433333	2.954794
0.271920	2.814323
0.622453	11.582981
0.394682	3.736889
0.376946	4.073825
0.690882	3.951575
0.245952	2.094788
0.324034	4.561822
0.247674	1.815191
0.307540	4.668996
0.317366	2.274024
0.421525	1.079767
0.421817	1.348436
0.350704	1.296776
0.420499	2.414394
0.536248	1.960694
0.242937	2.732474
0.341561	9.087165
0.577719	6.610933
0.298055	2.170502
0.374182	1.246449
0.402644	4.158569
0.347828	5.043100
0.523055	2.185025
0.331550	2.532381
0.438672	3.578985
0.318657	5.334748
0.303275	10.963531
0.517241	4.990545
0.593306	3.675613
0.358196	4.625994
0.365475	0.958962
0.569322	4.905790
0.431553	9.595284
0.331505	2.300291
0.655654	8.597395
0.531145	2.454223
0.472698	3.398940
0.539705	2.488489
0.453428	3.345926
0.450980	2.902378
0.555396	3.123482
0.430153	2.531669
0.487987	2.866327
0.273528	2.358127
0.341150	7.100291
0.416299	1.818276
0.500275	1.735802
0.480614	2.488500
0.478001	12.919856
0.341601	1.601939
0.376370	19.398445
0.366774	2.775349
0.552230	7.748800
0.296653	10.639724
0.400989	2.973340
0.329454	2.606663
0.304505	3.998975
0.262524	0.961109
0.413438	0.914823
0.440279	2.919399
0.233692	2.312670
0.453474	1.786398
0.290186	3.693162
0.464702	3.913579
0.452145	2.116174
0.392390	1.881457
0.286252	3.556713
0.349702	10.536531
0.251842	1.586705
0.495040	4.558466
0.452290	0.935258
0.486969	0.966242
0.480423	1.192917
0.459459	0.854491
0.584236	6.515657
0.335091	15.271998
0.273784	4.338295
0.298202	5.309013
0.564227	2.484686
0.362194	4.165798
0.316122	4.126937
0.713400	8.847567
0.440508	0.730751
0.761121	13.756780
0.327450	6.784367
0.342514	2.756250
0.375449	7.284213
0.382651	2.742264
0.393794	1.820040
0.566154	3.909753
0.473404	1.215607
0.386611	20.207695
0.681014	1.713139
0.374608	2.604864
0.368899	1.654654
0.550405	3.483616
0.438037	2.442736
0.439312	5.287387
0.288281	1.738438
0.280816	2.547275
0.356522	20.043594
0.392236	2.092576
0.301328	4.832826
0.406230	4.670150
0.315463	1.006282
0.307696	2.481691
0.567087	2.131828
0.600929	1.777144
0.314319	7.533170
0.595622	1.348832
0.414310	0.796451
0.292851	4.522993
0.625650	8.303226
0.237086	2.003470
0.709560	2.676394
0.301870	3.912297
0.339439	2.693885
0.357360	5.182309
0.516314	2.670141
0.313393	4.877608
0.528984	11.086953
0.385960	9.478223
0.279991	3.540993
0.521933	0.717823
0.359347	1.160747
0.283407	2.024763
0.390882	3.305064
0.409508	2.468097
0.292329	7.180021
0.283333	3.970223
0.420953	1.832635
0.566759	4.496062
0.500075	1.225195
0.376165	6.499640
0.582394	8.269778
0.578558	1.333357
0.281313	5.795863
0.440859	1.890701
0.572861	4.742669
0.387842	9.978390
0.452203	2.789852
0.383187	3.053701
0.311747	10.050249
0.411490	2.159149
0.437572	11.174540
0.506887	1.621455
0.345596	4.621140
0.757327	4.271980
0.266875	2.519079
0.382456	5.668249
0.398558	1.884348
0.429161	1.013476
0.518801	2.144863
0.343852	1.432538
0.408280	10.291151
0.311259	6.385797
0.480854	2.037598
0.602512	1.832560
0.349765	3.553049
0.469332	1.760045
0.563645	8.302075
0.442089	1.703480
0.264873	2.933853
0.317458	3.619462
0.285121	2.550995
0.282982	4.210692
0.759709	6.182611
0.577702	1.955640
0.301002	4.421406
0.424177	10.940678
0.291355	3.193137
0.377500	3.008056
0.689844	3.079065
0.309275	5.093838
0.238441	1.437798
0.557807	2.114137
0.413737	1.643673
0.481026	2.448220
0.342645	2.475073
0.451767	3.011203
0.284712	3.455650
0.320732	6.241304
0.650919	8.359201
0.270938	1.761944
0.403842	1.189343
0.438544	2.105688
0.314587	5.484578
0.288207	3.547459
0.345114	2.572292
0.345221	4.766519
0.515345	3.592899
0.334450	5.863425
0.533683	2.544946
0.283252	2.050663
0.418066	16.565786
0.425542	1.734563
0.316580	2.378854
0.237186	3.242135
0.658427	10.793421
0.330037	13.164803
0.271277	3.605093
0.443668	2.340725
0.537591	3.205591
0.484956	8.430568
0.383911	2.990007
0.550698	1.156998
0.268609	0.891800
0.460878	1.620913
0.370997	2.814503
0.361283	2.506567
0.635135	1.905623
0.355695	5.318598
0.620266	0.966986
0.423312	1.805694
0.463613	2.144565
0.321036	5.592592
0.484766	1.388044
0.310190	3.730199
0.270608	3.370272
0.313448	4.129261
0.590992	12.084692
0.466999	2.407588
0.539187	4.966037
0.339970	12.951492
0.310346	6.579500
0.269667	2.449472
0.371324	2.594267
0.306295	2.482675
0.401885	13.753180
0.295724	5.224366
0.379619	1.717444
0.390066	1.499647
0.291987	5.704442
0.537257	4.730418
0.353696	5.857123
0.259480	2.388125
0.708103	9.638870
0.672799	4.587640
0.295585	3.917902
0.370459	3.000826
0.309022	2.421293
0.461058	12.021824
0.459593	2.197312
