12.8225	0.00477538	0.000253144	1.879865
24.9588	0.00269294	0.000216975	3.710098
18.3096	0.00290993	0.000196595	0.974206
23.7883	0.00320327	0.000227962	3.631723
14.4696	0.003176	0.000189842	1.948887
21.7756	0.00316412	0.000220507	1.576273
19.252	0.00303121	0.000213472	1.259848
17.9966	0.00322856	0.0001516	1.782111
15.0189	0.00249518	0.000186014	1.590249
16.6576	0.00389012	0.000144364	2.044591
9.97139	0.00234591	0.000203295	5.670303
12.5734	0.00230635	0.000189324	6.262784
13.9743	0.00208484	0.000160116	13.627069
12.8392	0.00393079	0.000190858	17.672848
14.5192	0.00404079	0.000241133	3.829961
10.4135	0.00230847	0.000174161	6.936507
20.1509	0.00286111	0.000164166	1.898065
23.3922	0.0038755	0.000130169	3.405204
16.8568	0.00320903	0.000139585	0.974213
14.6084	0.00367559	0.000259832	2.557992
13.6505	0.00397869	0.000259179	2.277951
19.8801	0.00361687	0.000207518	2.937325
13.5165	0.00375319	0.000241943	0.675516
9.62544	0.00243496	0.000194257	5.917999
17.6384	0.00227942	0.00014155	4.531291
17.8274	0.00319031	0.000155518	1.020860
20.9618	0.00220518	0.00015216	1.836353
14.1821	0.00278726	0.000162743	1.344087
17.9535	0.00490288	0.000190316	4.169169
15.3372	0.00375398	0.000209963	2.676811
12.9733	0.00306984	0.000165376	8.751234
15.6921	0.00389155	0.000192007	0.933775
19.5052	0.00260772	0.000137718	1.978535
23.366	0.00226702	0.000241472	2.932544
24.3875	0.00495309	0.000187869	0.862376
23.9518	0.00249956	0.000241097	1.471014
7.63666	0.00231245	0.000200895	16.097069
13.3303	0.00291242	0.000141802	4.877035
24.8948	0.00232575	0.000146434	2.127403
14.9191	0.00445262	0.000229696	0.872755
14.8537	0.00277264	0.000197124	3.104011
24.1673	0.0046234	0.000196439	1.159209
14.8681	0.00230163	0.000147632	13.311193
22.3691	0.002895	0.000256527	1.701893
18.9776	0.00479416	0.000145866	2.935117
24.1931	0.00244371	0.000252411	1.086415
17.1479	0.00331325	0.000167335	2.751179
13.5699	0.00466966	0.000190051	1.892049
15.1557	0.00288341	0.000163156	1.666095
20.5738	0.00219736	0.000206177	2.080537
17.5223	0.00475945	0.000164888	5.479856
11.4538	0.00370584	0.000200096	13.297030
22.4222	0.00362338	0.000250833	2.470555
13.0307	0.00305153	0.000237902	12.065486
14.006	0.00461629	0.000165676	2.045440
22.5348	0.00275915	0.000243143	1.395370
15.187	0.00361615	0.000195574	2.046021
19.7125	0.00221317	0.000132218	0.753676
13.0932	0.00275032	0.000219628	2.458621
19.3289	0.00205421	0.000184905	5.702350
13.1924	0.00422316	0.000136402	2.460521
23.9008	0.00202854	0.000130341	2.005251
13.4738	0.00205293	0.000212616	7.461061
23.2651	0.00339549	0.000181544	4.022874
22.3695	0.00416614	0.000213344	2.652031
14.5382	0.00277047	0.000223225	1.538838
21.0677	0.00387257	0.000174965	4.090325
20.8899	0.00251085	0.000144912	1.506637
12.7619	0.00302945	0.000140378	8.242589
13.106	0.00249196	0.000148074	1.013641
14.3799	0.00291187	0.000228746	2.702761
13.4804	0.00365058	0.000198044	1.707157
15.8586	0.00438616	0.000151278	2.356153
12.8518	0.00269029	0.000208992	2.677121
19.5007	0.00420527	0.000181116	2.681388
17.3279	0.00429571	0.00019118	6.165893
9.6174	0.00458146	0.000214742	7.355608
18.1075	0.00487681	0.000214918	5.706341
11.9493	0.00294169	0.000205257	9.471422
23.4856	0.00481618	0.000207114	3.617459
15.1111	0.00317568	0.000242491	1.613272
14.8453	0.00200367	0.000176261	2.520480
23.6178	0.00452542	0.000254912	3.142999
13.5849	0.00341008	0.000193388	13.364523
24.9508	0.00287248	0.000211564	6.350606
15.3002	0.00220291	0.000217527	7.251074
23.6182	0.00318557	0.000190322	4.071852
17.0484	0.00275822	0.00022369	1.049761
14.5993	0.00463187	0.000138786	3.594729
10.5922	0.00233712	0.000183537	10.076603
10.2352	0.00299385	0.000188969	10.491766
8.63618	0.00416546	0.000208708	10.660540
17.0206	0.00401255	0.000173626	1.812474
13.3195	0.00344452	0.00017599	3.657531
21.8552	0.00218749	0.000152891	0.718778
14.338	0.00287485	0.00013761	3.229698
16.0371	0.00276117	0.000161249	3.986995
23.4451	0.00361877	0.000166426	3.826651
15.429	0.00285617	0.00018584	7.645428
22.9071	0.00210878	0.000237146	1.450009
22.1126	0.00323646	0.000244571	5.788560
11.8986	0.00367512	0.000210308	20.247044
13.4273	0.00428933	0.000199382	1.832805
22.7754	0.00358618	0.000194231	2.695374
8.39809	0.0049279	0.000233501	9.464778
19.6159	0.00365616	0.000250992	3.729948
17.4637	0.00210824	0.000239333	1.791520
10.695	0.00482008	0.000225674	6.552422
23.6699	0.00497798	0.000185536	1.644622
