12.8225	0.00477538	0.000253144	0.261779
24.9588	0.00269294	0.000216975	0.394275
18.3096	0.00290993	0.000196595	0.504885
23.7883	0.00320327	0.000227962	0.358333
14.4696	0.003176	0.000189842	0.469364
21.7756	0.00316412	0.000220507	0.406191
19.252	0.00303121	0.000213472	0.452725
17.9966	0.00322856	0.0001516	0.456045
15.0189	0.00249518	0.000186014	0.589132
16.6576	0.00389012	0.000144364	0.378850
9.97139	0.00234591	0.000203295	0.634750
12.5734	0.00230635	0.000189324	0.570055
13.9743	0.00208484	0.000160116	0.783738
12.8392	0.00393079	0.000190858	0.330114
14.5192	0.00404079	0.000241133	0.326468
10.4135	0.00230847	0.000174161	0.624345
20.1509	0.00286111	0.000164166	0.481390
23.3922	0.0038755	0.000130169	0.293100
16.8568	0.00320903	0.000139585	0.410405
14.6084	0.00367559	0.000259832	0.400239
13.6505	0.00397869	0.000259179	0.381333
19.8801	0.00361687	0.000207518	0.370794
13.5165	0.00375319	0.000241943	0.437596
9.62544	0.00243496	0.000194257	0.507500
17.6384	0.00227942	0.00014155	0.664583
17.8274	0.00319031	0.000155518	0.468133
20.9618	0.00220518	0.00015216	0.531721
14.1821	0.00278726	0.000162743	0.495738
17.9535	0.00490288	0.000190316	0.292420
15.3372	0.00375398	0.000209963	0.378742
12.9733	0.00306984	0.000165376	0.471584
15.6921	0.00389155	0.000192007	0.375435
19.5052	0.00260772	0.000137718	0.472227
23.366	0.00226702	0.000241472	0.520841
24.3875	0.00495309	0.000187869	0.234917
23.9518	0.00249956	0.000241097	0.476715
7.63666	0.00231245	0.000200895	0.607589
13.3303	0.00291242	0.000141802	0.582675
24.8948	0.00232575	0.000146434	0.457766
14.9191	0.00445262	0.000229696	0.352660
14.8537	0.00277264	0.000197124	0.470656
24.1673	0.0046234	0.000196439	0.250344
14.8681	0.00230163	0.000147632	0.561468
22.3691	0.002895	0.000256527	0.444053
18.9776	0.00479416	0.000145866	0.288689
24.1931	0.00244371	0.000252411	0.426211
17.1479	0.00331325	0.000167335	0.403203
13.5699	0.00466966	0.000190051	0.333428
15.1557	0.00288341	0.000163156	0.574526
20.5738	0.00219736	0.000206177	0.620894
17.5223	0.00475945	0.000164888	0.304457
11.4538	0.00370584	0.000200096	0.330957
22.4222	0.00362338	0.000250833	0.353873
13.0307	0.00305153	0.000237902	0.384299
14.006	0.00461629	0.000165676	0.347419
22.5348	0.00275915	0.000243143	0.430485
15.187	0.00361615	0.000195574	0.380399
19.7125	0.00221317	0.000132218	0.489168
13.0932	0.00275032	0.000219628	0.592425
19.3289	0.00205421	0.000184905	0.602401
13.1924	0.00422316	0.000136402	0.448975
23.9008	0.00202854	0.000130341	0.640772
13.4738	0.00205293	0.000212616	0.655269
23.2651	0.00339549	0.000181544	0.376327
22.3695	0.00416614	0.000213344	0.310317
14.5382	0.00277047	0.000223225	0.565479
21.0677	0.00387257	0.000174965	0.342282
20.8899	0.00251085	0.000144912	0.517417
12.7619	0.00302945	0.000140378	0.516300
13.106	0.00249196	0.000148074	0.666815
14.3799	0.00291187	0.000228746	0.481599
13.4804	0.00365058	0.000198044	0.482727
15.8586	0.00438616	0.000151278	0.335654
12.8518	0.00269029	0.000208992	0.600000
19.5007	0.00420527	0.000181116	0.329403
17.3279	0.00429571	0.00019118	0.315474
9.6174	0.00458146	0.000214742	0.377117
18.1075	0.00487681	0.000214918	0.321391
11.9493	0.00294169	0.000205257	0.405167
23.4856	0.00481618	0.000207114	0.239727
15.1111	0.00317568	0.000242491	0.507782
14.8453	0.00200367	0.000176261	0.801092
23.6178	0.00452542	0.000254912	0.252461
13.5849	0.00341008	0.000193388	0.402679
24.9508	0.00287248	0.000211564	0.397574
15.3002	0.00220291	0.000217527	0.629831
23.6182	0.00318557	0.000190322	0.330140
17.0484	0.00275822	0.00022369	0.532810
14.5993	0.00463187	0.000138786	0.223102
10.5922	0.00233712	0.000183537	0.461958
10.2352	0.00299385	0.000188969	0.481490
8.63618	0.00416546	0.000208708	0.294139
17.0206	0.00401255	0.000173626	0.390005
13.3195	0.00344452	0.00017599	0.490161
21.8552	0.00218749	0.000152891	0.512925
14.338	0.00287485	0.00013761	0.534021
16.0371	0.00276117	0.000161249	0.467533
23.4451	0.00361877	0.000166426	0.279015
15.429	0.00285617	0.00018584	0.554434
22.9071	0.00210878	0.000237146	0.574573
22.1126	0.00323646	0.000244571	0.408613
11.8986	0.00367512	0.000210308	0.312886
13.4273	0.00428933	0.000199382	0.266419
22.7754	0.00358618	0.000194231	0.331161
8.39809	0.0049279	0.000233501	0.325358
19.6159	0.00365616	0.000250992	0.337243
17.4637	0.00210824	0.000239333	0.650563
10.695	0.00482008	0.000225674	0.279417
23.6699	0.00497798	0.000185536	0.241962
15.2804	0.00434164	0.00018229	0.345615
10.0471	0.00336876	0.000163717	0.494462
13.5218	0.00279795	0.000174054	0.407973
18.3483	0.00456428	0.000223541	0.330482
12.0331	0.00461017	0.000203261	0.274245
20.3593	0.00370806	0.000136007	0.345874
16.7132	0.00347111	0.000192393	0.413125
17.2954	0.00306966	0.000240008	0.474771
19.1439	0.00245803	0.000220301	0.542932
24.8346	0.00364023	0.000160584	0.304123
18.3148	0.00325455	0.000184788	0.390999
14.4844	0.00347631	0.000232479	0.473405
23.6153	0.00270786	0.000141237	0.439437
16.839	0.00222095	0.000259607	0.576316
15.3536	0.00290708	0.000165228	0.499549
21.614	0.00441655	0.000174127	0.256205
15.1013	0.00359664	0.000195305	0.419781
12.9736	0.00482365	0.000184797	0.289076
20.6157	0.00472964	0.000254261	0.299457
24.0535	0.0026261	0.000162801	0.469621
16.7078	0.00350742	0.000234077	0.401361
19.4953	0.00295994	0.00017698	0.488559
23.1396	0.00430995	0.000239389	0.282504
21.4855	0.00331448	0.000184248	0.350161
21.4215	0.00410044	0.000182097	0.323205
17.8406	0.0048421	0.000256347	0.329062
13.5763	0.00435245	0.000157526	0.366091
13.412	0.00267171	0.000229385	0.634106
12.7345	0.00387522	0.000231642	0.426594
14.08	0.00469741	0.000184684	0.351408
12.6799	0.00389586	0.000175529	0.457061
20.5023	0.00258006	0.000205794	0.489404
20.2982	0.00277478	0.000142784	0.415023
12.5328	0.00420714	0.000230522	0.421686
15.6427	0.00481706	0.000234007	0.318186
24.8749	0.00405702	0.000230129	0.295464
22.0898	0.00323815	0.00017228	0.385940
8.6924	0.00375921	0.000137374	0.405789
13.618	0.00366562	0.0002149	0.316174
10.9906	0.00486957	0.000223744	0.247098
21.3346	0.0027933	0.000163716	0.426773
13.9606	0.00254561	0.000210673	0.605450
15.2504	0.00426765	0.00015041	0.386923
18.9233	0.00384037	0.000196185	0.345633
24.3933	0.00344275	0.000158287	0.318070
21.8357	0.00370134	0.000215829	0.319908
15.5849	0.00277498	0.000245227	0.516261
20.5822	0.00446839	0.000255571	0.276017
24.4628	0.0027957	0.000214803	0.423903
21.7605	0.00337905	0.000227536	0.342281
17.8133	0.0036194	0.000168558	0.423091
20.4481	0.00371714	0.000207655	0.318872
13.304	0.00311235	0.000195229	0.594808
23.4159	0.00347232	0.000181849	0.333109
21.8602	0.00386398	0.000223075	0.279658
12.2295	0.00354939	0.000209241	0.353675
16.5822	0.00418479	0.000247889	0.322534
17.3058	0.00288634	0.00015966	0.505393
23.0734	0.00420885	0.000258515	0.277284
21.9542	0.0048372	0.000181316	0.263332
16.1012	0.00363873	0.000132892	0.420347
17.3663	0.00227175	0.000150603	0.691246
24.9402	0.00473353	0.000205996	0.267322
23.9954	0.00313001	0.000148328	0.362246
18.6047	0.00211741	0.000225642	0.518782
10.4285	0.00309141	0.000147355	0.442657
24.6948	0.00206596	0.00018814	0.537526
12.5732	0.00473342	0.000170522	0.361575
8.06381	0.00329946	0.00022747	0.424145
15.7648	0.00266959	0.000206512	0.527977
21.7602	0.00268416	0.000240537	0.431086
12.9265	0.00465938	0.000175872	0.391070
13.7051	0.00333782	0.000253447	0.428638
17.8978	0.00423433	0.000207751	0.366224
21.5754	0.00356575	0.000258362	0.307292
12.9749	0.00347221	0.000205084	0.499552
21.2558	0.00317031	0.000179397	0.381708
14.207	0.00447028	0.000175699	0.379054
13.822	0.00350661	0.000251091	0.422782
23.3781	0.00279597	0.000167262	0.402578
18.8308	0.00259857	0.000221052	0.451818
23.4057	0.00487974	0.000236512	0.221366
24.5618	0.00499565	0.0001662	0.250000
16.4757	0.00405756	0.000252106	0.348259
14.1382	0.00396759	0.000220538	0.410827
12.0863	0.00234812	0.000137994	0.512751
19.3238	0.00261367	0.000258066	0.479820
18.955	0.00229086	0.000140012	0.552390
19.5914	0.00389286	0.000223127	0.313829
24.1028	0.00203387	0.000192821	0.560707
17.3154	0.00482584	0.000233113	0.299955
11.404	0.00355873	0.000141808	0.391304
19.8553	0.00208251	0.000232429	0.565298
15.2447	0.00359714	0.00018456	0.453617
18.5075	0.00234547	0.000245975	0.525665
10.6321	0.00444619	0.000237007	0.332718
12.9873	0.00478176	0.000220431	0.339209
15.8906	0.00353307	0.000196205	0.421023
14.747	0.00214772	0.000210314	0.635984
21.4191	0.00268524	0.000170373	0.466032
13.1227	0.00384832	0.000207594	0.433333
19.3556	0.00481489	0.000252573	0.271920
8.60884	0.00200397	0.000170594	0.622453
22.6324	0.00303599	0.000230372	0.394682
19.697	0.00363632	0.000248353	0.376946
15.4403	0.0021757	0.000248236	0.690882
24.2967	0.00492126	0.000162751	0.245952
18.3775	0.00480211	0.000170948	0.324034
24.0926	0.00460134	0.000236168	0.247674
21.0744	0.00410748	0.000148559	0.307540
18.8989	0.00477337	0.000204831	0.317366
22.8159	0.0028402	0.000200346	0.421525
13.9041	0.00442251	0.000209226	0.421817
16.7226	0.00400809	0.000183001	0.350704
21.9679	0.00307287	0.000223228	0.420499
12.8859	0.00315133	0.000171111	0.536248
24.5147	0.00454284	0.000175878	0.242937
22.7563	0.00334705	0.000152769	0.341561
17.4901	0.00202424	0.000225658	0.577719
18.7957	0.00431567	0.000230997	0.298055
19.0812	0.00361129	0.000146583	0.374182
21.3222	0.00322466	0.000237392	0.402644
21.0766	0.00398144	0.000166292	0.347828
24.6353	0.00222718	0.000200728	0.523055
17.3527	0.00437165	0.000257065	0.331550
15.77	0.00295251	0.000239003	0.438672
18.4716	0.00436683	0.000142306	0.318657
11.4782	0.00466227	0.000187056	0.303275
15.2086	0.00253329	0.000193727	0.517241
11.7954	0.00262339	0.000222798	0.593306
21.9747	0.00349274	0.000163744	0.358196
16.2562	0.00426135	0.00021345	0.365475
14.3516	0.00314547	0.000130522	0.569322
7.65623	0.00400095	0.000163072	0.431553
21.2801	0.00377111	0.000185088	0.331505
14.946	0.00222571	0.000170535	0.655654
12.5151	0.00319198	0.000153101	0.531145
22.69	0.00260532	0.000165641	0.472698
13.1822	0.0031526	0.000244561	0.539705
14.9086	0.00338785	0.000189021	0.453428
18.7838	0.00251947	0.000246987	0.450980
15.2053	0.00273424	0.000144558	0.555396
19.2457	0.00294608	0.0001989	0.430153
21.7219	0.00256872	0.000243175	0.487987
19.1856	0.00478451	0.000152328	0.273528
23.1804	0.00335702	0.000226417	0.341150
16.3583	0.00374878	0.000207969	0.416299
16.5623	0.00315215	0.00016003	0.500275
18.1538	0.00315742	0.000203473	0.480614
14.9629	0.00293865	0.000214281	0.478001
14.136	0.00476495	0.000130273	0.341601
14.5053	0.00297336	0.000229305	0.376370
20.0673	0.00332545	0.000146389	0.366774
19.0161	0.00231014	0.000131763	0.552230
11.4017	0.0041765	0.000231875	0.296653
15.8053	0.00330535	0.000195472	0.400989
20.568	0.00411719	0.000223657	0.329454
18.7232	0.0048766	0.000259404	0.304505
20.5391	0.00444201	0.000146186	0.262524
12.6995	0.00424338	0.000231487	0.413438
17.2029	0.00341758	0.000179987	0.440279
24.5679	0.00472647	0.000221814	0.233692
14.33	0.00344884	0.000232644	0.453474
24.717	0.00364125	0.000147779	0.290186
15.1751	0.0032281	0.000246842	0.464702
19.1723	0.00290297	0.000138841	0.452145
15.7685	0.0036681	0.000232203	0.392390
12.1992	0.00478252	0.000145935	0.286252
12.5586	0.00430449	0.000161659	0.349702
24.5025	0.00407831	0.000164174	0.251842
13.2058	0.00303688	0.000205296	0.495040
16.6719	0.00307803	0.000200802	0.452290
23.6437	0.00224161	0.000244627	0.486969
23.26	0.00240242	0.000149343	0.480423
20.161	0.00277028	0.000186604	0.459459
18.0816	0.00222681	0.000152972	0.584236
10.85	0.00413272	0.000168276	0.335091
20.1996	0.00475653	0.000211758	0.273784
21.1093	0.00439493	0.000160249	0.298202
23.0255	0.00205613	0.000166096	0.564227
22.7832	0.00321301	0.000232516	0.362194
23.9943	0.00382499	0.000215223	0.316122
15.1094	0.00218622	0.0001829	0.713400
14.1435	0.00346704	0.00023726	0.440508
12.8197	0.00257713	0.00018864	0.761121
20.863	0.00372708	0.00025145	0.327450
15.6427	0.00444846	0.000193818	0.342514
20.463	0.00344919	0.000251742	0.375449
19.4166	0.00330244	0.000216676	0.382651
16.1303	0.00368371	0.000192596	0.393794
21.0328	0.00221766	0.000211668	0.566154
22.8984	0.00239179	0.000224642	0.473404
10.3521	0.00441681	0.000140662	0.386611
15.1328	0.00219775	0.000241862	0.681014
13.2223	0.00438589	0.000251912	0.374608
13.0201	0.00428109	0.000205837	0.368899
18.3959	0.00238922	0.000184355	0.550405
20.8756	0.00243378	0.000150513	0.438037
11.1507	0.00293918	0.000204164	0.439312
21.2766	0.00468305	0.000186661	0.288281
23.1549	0.00431717	0.000150355	0.280816
8.16567	0.00442685	0.000211881	0.356522
21.4842	0.00296441	0.00022222	0.392236
16.7433	0.00490799	0.000164803	0.301328
9.6176	0.00409088	0.000175516	0.406230
19.2175	0.0041974	0.000146492	0.315463
13.2413	0.00493231	0.000236634	0.307696
18.2724	0.00221604	0.000199935	0.567087
13.2903	0.00261917	0.000228178	0.600929
16.0694	0.00465808	0.000147536	0.314319
20.3476	0.00214623	0.000220517	0.595622
23.3854	0.00250143	0.000190791	0.414310
18.171	0.00464963	0.00023142	0.292851
14.4893	0.00261825	0.000164219	0.625650
24.3752	0.00447769	0.000224871	0.237086
12.9869	0.00262147	0.000180174	0.709560
22.5311	0.00375308	0.000157746	0.301870
15.5553	0.00483336	0.000239709	0.339439
22.1466	0.00364332	0.000171039	0.357360
18.3761	0.00274364	0.000227998	0.516314
21.4756	0.00402895	0.000163349	0.313393
13.5919	0.00227619	0.000212904	0.528984
14.014	0.0034603	0.000218062	0.385960
17.576	0.00484694	0.000161865	0.279991
24.9198	0.00203046	0.000211273	0.521933
18.0711	0.00356511	0.000245922	0.359347
23.081	0.00383981	0.000160279	0.283407
17.848	0.0036702	0.000219724	0.390882
19.7071	0.00326806	0.000201628	0.409508
10.921	0.00466968	0.000151805	0.292329
20.4953	0.00444197	0.000217114	0.283333
18.1325	0.00307458	0.000242354	0.420953
19.4373	0.002334	0.000183879	0.566759
17.6373	0.00288924	0.000146832	0.500075
8.89363	0.00452192	0.00020228	0.376165
18.5804	0.00217333	0.00020384	0.582394
