15.295	 1.471465
15.59	 1.487512
15.885	 1.500403
16.18	 1.508860
16.475	 1.513371
16.77	 1.514718
17.065	 1.513780
17.36	 1.512325
17.655	 1.512334
17.95	 1.514437
18.245	 1.518455
18.54	 1.523725
18.835	 1.529207
19.13	 1.534413
19.425	 1.538133
19.72	 1.539500
20.015	 1.537614
20.31	 1.532118
20.605	 1.523250
20.9	 1.511521
21.195	 1.497272
21.49	 1.481577
21.785	 1.465323
22.08	 1.449275
22.375	 1.434127
22.67	 1.420525
22.965	 1.408893
23.26	 1.399465
23.555	 1.392271
23.85	 1.387039
24.145	 1.383441
24.44	 1.381057
24.735	 1.379426
25.03	 1.377988
25.325	 1.376368
25.62	 1.374264
25.915	 1.371514
26.21	 1.368080
26.505	 1.363927
26.8	 1.359260
27.095	 1.354114
27.39	 1.348582
27.685	 1.342709
27.98	 1.336518
28.275	 1.329994
28.57	 1.323103
28.865	 1.315820
29.16	 1.308152
29.455	 1.300161
29.75	 1.291865
30.045	 1.283374
30.34	 1.274824
30.635	 1.266362
30.93	 1.258146
31.225	 1.250312
31.52	 1.243013
31.815	 1.236358
32.11	 1.230437
32.405	 1.225318
32.7	 1.221017
32.995	 1.217520
33.29	 1.214768
33.585	 1.212667
33.88	 1.211085
34.175	 1.209861
34.47	 1.208833
34.765	 1.207849
35.06	 1.206762
35.355	 1.205485
35.65	 1.203966
35.945	 1.202182
36.24	 1.200148
36.535	 1.197880
36.83	 1.195409
37.125	 1.192766
37.42	 1.189978
37.715	 1.187069
38.01	 1.184064
38.305	 1.180981
38.6	 1.177849
38.895	 1.174684
39.19	 1.171497
39.485	 1.168302
39.78	 1.165103
40.075	 1.161910
40.37	 1.158730
40.665	 1.155575
40.96	 1.152453
41.255	 1.149365
41.55	 1.146334
41.845	 1.143360
42.14	 1.140466
42.435	 1.137647
42.73	 1.134909
43.025	 1.132259
43.32	 1.129697
43.615	 1.127228
43.91	 1.124849
44.205	 1.122566
44.5	 1.120388
44.795	 1.118314
45.09	 1.116347
45.385	 1.114492
45.68	 1.112751
45.975	 1.111127
46.27	 1.109620
46.565	 1.108230
46.86	 1.106952
47.155	 1.105785
47.45	 1.104721
47.745	 1.103754
48.04	 1.102876
48.335	 1.102077
48.63	 1.101350
48.925	 1.100687
49.22	 1.100078
49.515	 1.099512
49.81	 1.098984
50.105	 1.098488
50.4	 1.098018
50.695	 1.097570
50.99	 1.097141
51.285	 1.096729
51.58	 1.096334
51.875	 1.095958
52.17	 1.095597
52.465	 1.095258
52.76	 1.094937
53.055	 1.094640
53.35	 1.094367
53.645	 1.094120
53.94	 1.093903
54.235	 1.093712
54.53	 1.093549
54.825	 1.093413
55.12	 1.093303
55.415	 1.093218
55.71	 1.093156
56.005	 1.093113
56.3	 1.093087
56.595	 1.093075
56.89	 1.093072
57.185	 1.093075
57.48	 1.093080
57.775	 1.093082
58.07	 1.093076
58.365	 1.093055
58.66	 1.093018
58.955	 1.092957
59.25	 1.092866
59.545	 1.092739
59.84	 1.092571
60.135	 1.092354
60.43	 1.092084
60.725	 1.091754
61.02	 1.091367
61.315	 1.090915
61.61	 1.090399
61.905	 1.089815
62.2	 1.089165
62.495	 1.088450
62.79	 1.087673
63.085	 1.086836
63.38	 1.085944
63.675	 1.085002
63.97	 1.084014
64.265	 1.082988
64.56	 1.081931
64.855	 1.080843
65.15	 1.079734
65.445	 1.078610
65.74	 1.077476
66.035	 1.076338
66.33	 1.075199
66.625	 1.074066
66.92	 1.072938
67.215	 1.071822
67.51	 1.070720
67.805	 1.069636
68.1	 1.068570
68.395	 1.067526
68.69	 1.066504
68.985	 1.065506
69.28	 1.064532
69.575	 1.063583
69.87	 1.062658
70.165	 1.061760
70.46	 1.060889
70.755	 1.060043
71.05	 1.059222
71.345	 1.058428
71.64	 1.057659
71.935	 1.056917
72.23	 1.056198
72.525	 1.055507
72.82	 1.054841
73.115	 1.054198
73.41	 1.053580
73.705	 1.052985
74	 1.052413
