0.000000	153.830307
0.002970	148.622345
0.005941	150.470688
0.008911	145.755753
0.011882	144.101288
0.014852	128.871796
0.017822	124.862854
0.020793	121.958733
0.023763	111.610008
0.026733	98.852600
0.029704	97.914360
0.032674	90.076065
0.035645	83.324471
0.038615	77.131569
0.041585	69.331383
0.044556	65.775146
0.047526	59.399017
0.050496	55.386818
0.053467	52.087685
0.056437	47.725277
0.059408	46.231888
0.062378	41.911007
0.065348	39.127960
0.068319	36.549400
0.071289	33.550934
0.074259	31.170481
0.077230	29.660284
0.080200	28.319269
0.083171	26.551853
0.086141	24.837564
0.089111	23.310951
0.092082	21.812651
0.095052	20.078201
0.098022	19.247833
0.100993	17.641062
0.103963	17.043892
0.106934	16.299828
0.109904	14.831217
0.112874	13.399201
0.115845	12.770307
0.118815	12.472673
0.121785	12.441799
0.124756	11.796050
0.127726	11.012542
0.130697	9.988169
0.133667	9.903367
0.136637	9.481771
0.139608	9.332043
0.142578	8.583376
0.145549	8.031202
0.148519	7.575130
0.151489	7.204349
0.154460	6.967195
0.157430	6.600486
0.160400	6.384398
0.163371	5.868651
0.166341	5.637797
0.169312	5.416565
0.172282	5.197506
0.175252	5.072193
0.178223	4.924978
0.181193	4.681102
0.184163	4.311037
0.187134	4.194544
0.190104	4.036147
0.193075	3.806448
0.196045	3.649811
0.199015	3.752287
0.201986	3.477884
0.204956	3.324914
0.207926	3.269626
0.210897	3.041752
0.213867	2.961132
0.216838	2.846936
0.219808	2.743473
0.222778	2.579855
0.225749	2.506343
0.228719	2.446763
0.231689	2.364750
0.234660	2.327946
0.237630	2.240257
0.240601	2.200410
0.243571	2.000417
0.246541	1.949212
0.249512	1.946366
0.252482	1.954583
0.255452	1.839233
0.258423	1.710032
0.261393	1.687513
0.264364	1.580125
0.267334	1.539864
0.270304	1.499197
0.273275	1.438947
0.276245	1.417560
0.279215	1.374138
0.282186	1.308285
0.285156	1.295823
0.288127	1.182496
0.291097	1.153402
0.294067	1.118727
0.297038	1.100649
0.300008	1.088672
0.302979	1.058889
0.305949	1.053977
0.308919	0.960203
0.311890	0.959464
0.314860	0.912770
0.317830	0.881372
0.320801	0.872665
0.323771	0.859576
0.326742	0.838168
0.329712	0.770490
0.332682	0.755661
0.335653	0.757961
0.338623	0.725531
0.341593	0.713262
0.344564	0.657480
0.347534	0.660592
0.350505	0.649209
0.353475	0.614521
0.356445	0.598552
0.359416	0.612544
0.362386	0.597292
0.365356	0.578026
0.368327	0.568508
0.371297	0.562609
0.374268	0.543829
0.377238	0.502975
0.380208	0.465316
0.383179	0.458440
0.386149	0.456720
0.389119	0.461776
0.392090	0.448237
0.395060	0.434475
0.398031	0.426378
0.401001	0.415314
0.403971	0.407481
0.406942	0.374650
0.409912	0.381584
0.412882	0.374670
0.415853	0.373200
0.418823	0.358068
0.421794	0.349266
0.424764	0.338282
0.427734	0.328324
0.430705	0.326081
0.433675	0.316717
0.436646	0.310008
0.439616	0.305855
0.442586	0.289867
0.445557	0.289190
0.448527	0.279606
0.451497	0.260122
0.454468	0.257552
0.457438	0.262823
0.460409	0.253154
0.463379	0.258941
0.466349	0.243721
0.469320	0.242754
0.472290	0.232451
0.475260	0.226220
0.478231	0.229577
0.481201	0.225862
0.484172	0.217623
0.487142	0.211620
0.490112	0.205201
0.493083	0.204016
0.496053	0.199019
0.499023	0.184461
0.501994	0.189919
0.504964	0.183810
0.507935	0.179619
0.510905	0.178467
0.513875	0.169977
0.516846	0.164923
0.519816	0.162931
0.522786	0.164511
0.525757	0.159697
0.528727	0.160853
0.531698	0.153367
0.534668	0.150962
0.537638	0.151253
0.540609	0.141635
0.543579	0.140538
0.546549	0.136236
0.549520	0.132537
0.552490	0.132096
0.555461	0.134780
0.558431	0.128411
0.561401	0.131830
0.564372	0.128134
0.567342	0.122881
0.570312	0.123125
0.573283	0.121916
0.576253	0.114210
0.579224	0.109029
0.582194	0.103861
0.585164	0.107263
0.588135	0.109093
0.591105	0.105067
0.594076	0.099017
0.597046	0.098326
0.600016	0.094649
0.602987	0.092223
0.605957	0.091934
0.608927	0.089612
0.611898	0.090887
0.614868	0.087916
0.617839	0.085027
0.620809	0.088844
0.623779	0.086809
0.626750	0.084674
0.629720	0.080723
0.632690	0.078991
0.635661	0.080067
0.638631	0.076962
0.641602	0.074800
0.644572	0.075044
0.647542	0.075701
0.650513	0.075331
0.653483	0.074278
0.656453	0.071154
0.659424	0.069945
0.662394	0.068280
0.665365	0.064584
0.668335	0.063623
0.671305	0.065428
0.674276	0.066327
0.677246	0.064498
0.680216	0.059503
0.683187	0.059854
0.686157	0.058480
0.689128	0.057132
0.692098	0.059371
0.695068	0.057524
0.698039	0.058097
0.701009	0.056702
0.703979	0.053655
0.706950	0.054327
0.709920	0.051146
0.712891	0.050102
0.715861	0.052719
0.718831	0.049409
0.721802	0.047861
0.724772	0.048826
0.727742	0.047674
0.730713	0.045611
0.733683	0.045682
0.736654	0.045394
0.739624	0.045706
0.742594	0.044450
0.745565	0.042542
0.748535	0.041400
0.751506	0.042917
0.754476	0.041950
0.757446	0.042433
0.760417	0.040848
0.763387	0.038091
0.766357	0.039963
0.769328	0.037067
0.772298	0.036713
0.775269	0.036822
0.778239	0.036589
0.781209	0.037111
0.784180	0.036805
0.787150	0.036435
0.790120	0.034679
0.793091	0.035212
0.796061	0.034784
0.799032	0.032533
0.802002	0.032639
0.804972	0.032392
0.807943	0.033278
0.810913	0.032025
0.813883	0.031341
0.816854	0.031553
0.819824	0.029586
0.822795	0.028082
0.825765	0.028875
0.828735	0.028764
0.831706	0.029456
0.834676	0.029744
0.837646	0.027505
0.840617	0.028096
0.843587	0.028409
0.846558	0.027110
0.849528	0.026854
0.852498	0.026702
0.855469	0.025981
0.858439	0.025507
0.861409	0.026170
0.864380	0.026121
0.867350	0.025099
0.870321	0.024882
0.873291	0.025139
0.876261	0.024720
0.879232	0.024085
0.882202	0.022804
0.885173	0.022902
0.888143	0.022324
0.891113	0.022118
0.894084	0.021741
0.897054	0.021339
0.900024	0.021401
0.902995	0.021065
0.905965	0.020034
0.908936	0.021409
0.911906	0.021164
0.914876	0.020879
0.917847	0.019634
0.920817	0.019011
0.923787	0.019246
0.926758	0.019217
0.929728	0.019457
0.932699	0.018957
0.935669	0.018848
0.938639	0.017794
0.941610	0.018575
0.944580	0.019184
0.947550	0.018856
0.950521	0.018193
0.953491	0.017078
0.956462	0.016717
0.959432	0.016562
0.962402	0.016850
0.965373	0.017111
0.968343	0.016645
0.971313	0.016808
0.974284	0.015884
0.977254	0.015043
0.980225	0.015205
0.983195	0.015205
0.986165	0.015340
0.989136	0.014771
0.992106	0.015145
0.995076	0.015211
0.998047	0.015101
1.001017	0.014444
1.003988	0.014380
1.006958	0.013477
1.009928	0.013499
1.012899	0.013675
1.015869	0.013619
1.018839	0.013704
1.021810	0.012803
1.024780	0.012813
1.027751	0.012889
1.030721	0.012896
1.033691	0.013385
1.036662	0.012911
1.039632	0.012419
1.042603	0.012274
1.045573	0.012293
1.048543	0.011939
1.051514	0.012216
1.054484	0.012426
1.057454	0.012053
1.060425	0.011866
1.063395	0.011540
1.066366	0.011862
1.069336	0.011639
1.072306	0.011104
1.075277	0.010826
1.078247	0.010965
1.081217	0.010715
1.084188	0.010535
1.087158	0.010218
1.090129	0.010196
1.093099	0.010435
1.096069	0.009980
1.099040	0.010200
1.102010	0.009963
1.104980	0.009619
1.107951	0.009960
1.110921	0.010062
1.113892	0.009697
1.116862	0.009708
1.119832	0.009355
1.122803	0.008792
1.125773	0.008931
1.128744	0.009651
1.131714	0.009332
1.134684	0.008915
1.137655	0.008924
1.140625	0.008714
1.143595	0.008420
1.146566	0.008925
1.149536	0.008664
1.152506	0.008813
1.155477	0.008683
1.158447	0.008760
1.161418	0.008552
1.164388	0.008245
1.167358	0.008330
1.170329	0.007924
1.173299	0.007963
1.176270	0.007667
1.179240	0.007949
1.182210	0.007777
1.185181	0.007553
1.188151	0.007570
1.191121	0.007202
1.194092	0.007435
1.197062	0.007530
1.200033	0.007150
1.203003	0.007008
1.205973	0.007322
1.208944	0.007374
1.211914	0.007448
1.214884	0.007086
1.217855	0.007141
1.220825	0.006936
1.223796	0.006811
1.226766	0.006932
1.229736	0.006682
1.232707	0.006745
1.235677	0.006544
1.238647	0.006407
1.241618	0.006456
1.244588	0.006518
1.247559	0.006482
1.250529	0.006357
1.253499	0.006194
1.256470	0.006193
1.259440	0.006253
1.262411	0.006391
1.265381	0.006109
1.268351	0.006187
1.271322	0.005922
1.274292	0.005503
1.277262	0.005627
1.280233	0.005902
1.283203	0.005583
1.286173	0.005528
1.289144	0.005728
1.292114	0.005577
1.295085	0.005382
1.298055	0.005299
1.301025	0.005278
1.303996	0.005634
1.306966	0.005469
1.309937	0.005147
1.312907	0.005173
1.315877	0.005233
1.318848	0.005151
1.321818	0.005044
1.324788	0.005165
1.327759	0.005164
1.330729	0.004885
1.333700	0.004775
1.336670	0.004902
1.339640	0.004761
1.342611	0.004872
1.345581	0.004933
1.348551	0.004822
1.351522	0.004652
1.354492	0.004700
1.357463	0.004700
1.360433	0.004512
1.363403	0.004554
1.366374	0.004524
1.369344	0.004603
1.372314	0.004536
1.375285	0.004486
1.378255	0.004540
1.381226	0.004480
1.384196	0.004330
1.387166	0.004459
1.390137	0.004228
1.393107	0.004181
1.396078	0.004327
1.399048	0.004252
1.402018	0.004164
1.404989	0.004099
1.407959	0.004013
1.410929	0.003984
1.413900	0.004004
1.416870	0.003934
1.419840	0.003871
1.422811	0.003989
1.425781	0.003941
1.428752	0.003870
1.431722	0.003869
1.434692	0.003875
1.437663	0.003907
1.440633	0.003847
1.443604	0.003740
1.446574	0.003620
1.449544	0.003692
1.452515	0.003591
1.455485	0.003671
1.458455	0.003539
1.461426	0.003621
1.464396	0.003568
1.467367	0.003531
1.470337	0.003490
1.473307	0.003545
1.476278	0.003476
1.479248	0.003481
1.482218	0.003346
1.485189	0.003339
1.488159	0.003242
1.491130	0.003401
1.494100	0.003141
1.497070	0.003146
1.500041	0.003162
1.503011	0.003174
1.505981	0.003185
1.508952	0.003198
1.511922	0.003190
1.514893	0.003234
1.517863	0.003121
1.520833	0.003070
1.523804	0.003052
1.526774	0.003025
1.529745	0.002979
1.532715	0.002859
1.535685	0.002788
1.538656	0.002944
1.541626	0.002962
1.544596	0.002865
1.547567	0.002979
1.550537	0.002714
1.553507	0.002836
1.556478	0.002847
1.559448	0.002845
1.562419	0.002813
1.565389	0.002740
1.568359	0.002819
1.571330	0.002747
1.574300	0.002773
1.577271	0.002763
1.580241	0.002591
1.583211	0.002680
1.586182	0.002761
1.589152	0.002644
1.592122	0.002577
1.595093	0.002515
1.598063	0.002503
1.601034	0.002587
1.604004	0.002592
1.606974	0.002502
1.609945	0.002474
1.612915	0.002518
1.615885	0.002560
1.618856	0.002435
1.621826	0.002450
1.624797	0.002357
1.627767	0.002306
1.630737	0.002355
1.633708	0.002487
1.636678	0.002446
1.639648	0.002376
1.642619	0.002376
1.645589	0.002308
1.648560	0.002408
1.651530	0.002356
1.654500	0.002251
1.657471	0.002228
1.660441	0.002195
1.663411	0.002167
1.666382	0.002156
1.669352	0.002154
1.672323	0.002137
1.675293	0.002112
1.678263	0.002144
1.681234	0.002175
1.684204	0.002197
1.687174	0.002176
1.690145	0.002168
1.693115	0.002130
1.696086	0.002100
1.699056	0.002186
1.702026	0.002214
1.704997	0.002167
1.707967	0.002131
1.710938	0.002043
1.713908	0.002038
1.716878	0.002104
1.719849	0.002093
1.722819	0.002064
1.725789	0.001953
1.728760	0.001954
1.731730	0.001959
1.734701	0.001929
1.737671	0.001920
1.740641	0.001832
1.743612	0.001844
1.746582	0.001852
1.749552	0.001851
1.752523	0.001879
1.755493	0.001892
1.758464	0.001862
1.761434	0.001909
1.764404	0.001835
1.767375	0.001849
1.770345	0.001868
1.773315	0.001799
1.776286	0.001771
1.779256	0.001797
1.782227	0.001824
1.785197	0.001753
1.788167	0.001706
1.791138	0.001700
1.794108	0.001719
1.797078	0.001715
1.800049	0.001785
1.803019	0.001666
1.805990	0.001679
1.808960	0.001699
1.811930	0.001684
1.814901	0.001680
1.817871	0.001680
1.820841	0.001666
1.823812	0.001655
1.826782	0.001648
1.829753	0.001677
1.832723	0.001622
1.835693	0.001579
1.838664	0.001613
1.841634	0.001605
1.844604	0.001544
1.847575	0.001641
1.850545	0.001546
1.853516	0.001541
1.856486	0.001594
1.859456	0.001547
1.862427	0.001444
1.865397	0.001516
1.868368	0.001508
1.871338	0.001547
1.874308	0.001621
1.877279	0.001494
1.880249	0.001438
1.883219	0.001471
1.886190	0.001396
1.889160	0.001441
1.892130	0.001433
1.895101	0.001371
1.898071	0.001409
1.901042	0.001496
1.904012	0.001439
1.906982	0.001477
1.909953	0.001454
1.912923	0.001473
1.915894	0.001463
1.918864	0.001398
1.921834	0.001389
1.924805	0.001381
1.927775	0.001349
1.930745	0.001381
1.933716	0.001403
1.936686	0.001295
1.939657	0.001336
1.942627	0.001326
1.945597	0.001319
1.948568	0.001315
1.951538	0.001335
1.954508	0.001334
1.957479	0.001303
1.960449	0.001297
1.963420	0.001290
1.966390	0.001259
1.969360	0.001216
1.972331	0.001261
1.975301	0.001260
1.978271	0.001308
1.981242	0.001227
1.984212	0.001237
1.987183	0.001237
1.990153	0.001224
1.993123	0.001208
1.996094	0.001221
1.999064	0.001250
2.002034	0.001230
2.005005	0.001227
2.007975	0.001263
2.010946	0.001179
2.013916	0.001126
2.016886	0.001202
2.019857	0.001218
2.022827	0.001222
2.025798	0.001204
2.028768	0.001160
2.031738	0.001143
2.034709	0.001207
2.037679	0.001184
2.040649	0.001179
2.043620	0.001160
2.046590	0.001123
2.049561	0.001132
2.052531	0.001122
2.055501	0.001114
2.058472	0.001123
2.061442	0.001099
2.064412	0.001135
2.067383	0.001127
2.070353	0.001109
2.073323	0.001079
2.076294	0.001116
2.079264	0.001094
2.082235	0.001087
2.085205	0.001117
2.088176	0.001136
2.091146	0.001100
2.094116	0.001093
2.097087	0.001043
2.100057	0.001068
2.103027	0.001079
2.105998	0.001089
2.108968	0.001094
2.111938	0.001078
2.114909	0.001046
2.117879	0.001008
2.120850	0.001010
2.123820	0.000992
2.126790	0.000978
2.129761	0.000989
2.132731	0.000995
2.135701	0.000985
2.138672	0.000988
2.141642	0.001031
2.144613	0.001004
2.147583	0.001005
2.150553	0.001001
2.153524	0.000977
2.156494	0.000961
2.159465	0.001016
2.162435	0.000976
2.165405	0.000960
2.168376	0.000992
2.171346	0.001000
2.174316	0.000976
2.177287	0.000964
2.180257	0.000907
2.183228	0.000910
2.186198	0.000934
2.189168	0.000942
2.192139	0.000939
2.195109	0.000954
2.198079	0.000956
2.201050	0.000917
2.204020	0.000934
2.206990	0.000955
2.209961	0.000927
2.212931	0.000917
2.215902	0.000947
2.218872	0.000908
2.221843	0.000862
2.224813	0.000918
2.227783	0.000935
2.230754	0.000941
2.233724	0.000899
2.236694	0.000861
2.239665	0.000876
2.242635	0.000875
2.245605	0.000894
2.248576	0.000907
2.251546	0.000896
2.254517	0.000876
2.257487	0.000852
2.260457	0.000881
2.263428	0.000854
2.266398	0.000849
2.269368	0.000863
2.272339	0.000855
2.275309	0.000825
2.278280	0.000822
2.281250	0.000797
2.284220	0.000812
2.287191	0.000837
2.290161	0.000813
2.293132	0.000820
2.296102	0.000833
2.299072	0.000821
2.302043	0.000844
2.305013	0.000804
2.307983	0.000801
2.310954	0.000796
2.313924	0.000788
2.316895	0.000807
2.319865	0.000797
2.322835	0.000774
2.325806	0.000789
2.328776	0.000816
2.331746	0.000800
2.334717	0.000821
2.337687	0.000837
2.340657	0.000796
2.343628	0.000734
2.346598	0.000739
2.349569	0.000786
2.352539	0.000782
2.355510	0.000795
2.358480	0.000777
2.361450	0.000789
2.364421	0.000786
2.367391	0.000771
2.370361	0.000781
