0.000000	937.027832
0.002970	19.102261
0.005941	29.393835
0.008911	17.788527
0.011882	17.579641
0.014852	16.677185
0.017822	16.857122
0.020793	15.202654
0.023763	15.438546
0.026733	14.810382
0.029704	14.399612
0.032674	14.031542
0.035645	13.608911
0.038615	12.849254
0.041585	13.240467
0.044556	12.698334
0.047526	11.975771
0.050496	11.973334
0.053467	11.389986
0.056437	11.260345
0.059408	11.412837
0.062378	11.355786
0.065348	11.439661
0.068319	11.103475
0.071289	11.259356
0.074259	10.789813
0.077230	11.038245
0.080200	10.966401
0.083171	11.574913
0.086141	11.469050
0.089111	11.366718
0.092082	11.153538
0.095052	11.704993
0.098022	12.176630
0.100993	11.783346
0.103963	12.208776
0.106934	12.647249
0.109904	12.588504
0.112874	12.765338
0.115845	13.472004
0.118815	13.983380
0.121785	13.777174
0.124756	14.047496
0.127726	14.354478
0.130697	15.046545
0.133667	15.853240
0.136637	16.160027
0.139608	16.403851
0.142578	17.196415
0.145549	17.941130
0.148519	18.996843
0.151489	18.412716
0.154460	19.243326
0.157430	19.556458
0.160400	19.456797
0.163371	21.321856
0.166341	21.916857
0.169312	22.112762
0.172282	22.994457
0.175252	24.120876
0.178223	25.147488
0.181193	25.220583
0.184163	25.046371
0.187134	26.415459
0.190104	26.015358
0.193075	26.802372
0.196045	27.436472
0.199015	28.815027
0.201986	28.466833
0.204956	28.014929
0.207926	29.209185
0.210897	30.388950
0.213867	30.479652
0.216838	32.068878
0.219808	32.953758
0.222778	32.962437
0.225749	33.700790
0.228719	36.062160
0.231689	36.541561
0.234660	36.870247
0.237630	39.899990
0.240601	41.148857
0.243571	40.968266
0.246541	40.910938
0.249512	43.932316
0.252482	45.633255
0.255452	48.646557
0.258423	50.296066
0.261393	55.757832
0.264364	63.193752
0.267334	65.400162
0.270304	68.899750
0.273275	74.565285
0.276245	76.603333
0.279215	81.808189
0.282186	92.642975
0.285156	97.810440
0.288127	111.043381
0.291097	118.400688
0.294067	139.036209
0.297038	156.699615
0.300008	181.409042
0.302979	207.977753
0.305949	252.447861
0.308919	293.919403
0.311890	345.679871
0.314860	421.664246
0.317830	499.174072
0.320801	601.271179
0.323771	725.407898
0.326742	821.577881
0.329712	889.573792
0.332682	899.962341
0.335653	827.888000
0.338623	683.236084
0.341593	567.290649
0.344564	480.891205
0.347534	405.386139
0.350505	339.021454
0.353475	272.519897
0.356445	224.645676
0.359416	186.943115
0.362386	163.244797
0.365356	150.727661
0.368327	132.343887
0.371297	115.496613
0.374268	101.793861
0.377238	94.182152
0.380208	84.270699
0.383179	78.021912
0.386149	71.504547
0.389119	66.709991
0.392090	64.433533
0.395060	61.685032
0.398031	55.371426
0.401001	51.829967
0.403971	50.272167
0.406942	47.556622
0.409912	44.880016
0.412882	43.225861
0.415853	42.205166
0.418823	42.660477
0.421794	38.873238
0.424764	37.922813
0.427734	38.456696
0.430705	36.632698
0.433675	34.695381
0.436646	33.186039
0.439616	32.671219
0.442586	32.532555
0.445557	33.105995
0.448527	32.525581
0.451497	32.288155
0.454468	30.012690
0.457438	29.675768
0.460409	28.775517
0.463379	28.981115
0.466349	29.202059
0.469320	28.893164
0.472290	27.750366
0.475260	27.689945
0.478231	27.496176
0.481201	26.755325
0.484172	26.317980
0.487142	26.263672
0.490112	25.851166
0.493083	25.862534
0.496053	24.965874
0.499023	24.872284
0.501994	24.829163
0.504964	23.594332
0.507935	22.749926
0.510905	21.321442
0.513875	21.821693
0.516846	22.177000
0.519816	21.579052
0.522786	22.236588
0.525757	21.287840
0.528727	20.681612
0.531698	20.157784
0.534668	19.832064
0.537638	19.751242
0.540609	19.477825
0.543579	19.460300
0.546549	19.717140
0.549520	19.263525
0.552490	18.291452
0.555461	17.951645
0.558431	18.029530
0.561401	18.118666
0.564372	18.471132
0.567342	18.384211
0.570312	17.469530
0.573283	18.029577
0.576253	18.292826
0.579224	17.816376
0.582194	18.205811
0.585164	18.361277
0.588135	19.192806
0.591105	18.596331
0.594076	18.809448
0.597046	19.610378
0.600016	21.760031
0.602987	20.901047
0.605957	21.041222
0.608927	22.514814
0.611898	24.069477
0.614868	24.928246
0.617839	27.799826
0.620809	29.107620
0.623779	31.463640
0.626750	35.222076
0.629720	37.057476
0.632690	38.945549
0.635661	44.427902
0.638631	50.992786
0.641602	60.399639
0.644572	73.487732
0.647542	83.652916
0.650513	97.154556
0.653483	107.552727
0.656453	126.752495
0.659424	143.893814
0.662394	142.421234
0.665365	133.540115
0.668335	115.525452
0.671305	95.462616
0.674276	75.708694
0.677246	60.066765
