0.001	 0.000000
0.002	 0.000000
0.003	 0.000000
0.004	 0.000000
0.005	 0.000000
0.006	 0.000000
0.007	 0.000000
0.008	 0.000000
0.009	 1.688645
0.01	 1.062872
0.011	 0.854893
0.012	 0.743155
0.013	 0.671113
0.014	 0.619808
0.015	 0.580884
0.016	 0.550026
0.017	 0.524758
0.018	 0.503547
0.019	 0.485391
0.02	 0.469599
0.021	 0.455684
0.022	 0.443288
0.023	 0.432142
0.024	 0.422040
0.025	 0.412821
0.026	 0.404357
0.027	 0.396546
0.028	 0.389303
0.029	 0.382558
0.03	 0.376255
0.031	 0.370344
0.032	 0.364784
0.033	 0.359540
0.034	 0.354581
0.035	 0.349881
0.036	 0.345417
0.037	 0.341169
0.038	 0.337119
0.039	 0.333251
0.04	 0.329552
0.041	 0.326009
0.042	 0.322611
0.043	 0.319347
0.044	 0.316209
0.045	 0.313188
0.046	 0.310278
0.047	 0.307470
0.048	 0.304760
0.049	 0.302140
0.05	 0.299607
0.051	 0.297155
0.052	 0.294780
0.053	 0.292478
0.054	 0.290244
0.055	 0.288076
0.056	 0.285971
0.057	 0.283924
0.058	 0.281934
0.059	 0.279998
0.06	 0.278112
0.061	 0.276276
0.062	 0.274487
0.063	 0.272743
0.064	 0.271041
0.065	 0.269381
0.066	 0.267760
0.067	 0.266177
0.068	 0.264630
0.069	 0.263119
0.07	 0.261641
0.071	 0.260195
0.072	 0.258780
0.073	 0.257396
0.074	 0.256040
0.075	 0.254713
0.076	 0.253412
0.077	 0.252138
0.078	 0.250888
0.079	 0.249663
0.08	 0.248461
0.081	 0.247283
0.082	 0.246126
0.083	 0.244990
0.084	 0.243875
0.085	 0.242781
0.086	 0.241705
0.087	 0.240649
0.088	 0.239611
0.089	 0.238590
0.09	 0.237587
0.091	 0.236600
0.092	 0.235630
0.093	 0.234676
0.094	 0.233737
0.095	 0.232813
0.096	 0.231903
0.097	 0.231008
0.098	 0.230126
0.099	 0.229258
0.1	 0.228403
0.101	 0.227561
0.102	 0.226731
0.103	 0.225913
0.104	 0.225107
0.105	 0.224313
0.106	 0.223530
0.107	 0.222758
0.108	 0.221997
0.109	 0.221246
0.11	 0.220505
0.111	 0.219774
0.112	 0.219054
0.113	 0.218342
0.114	 0.217640
0.115	 0.216947
0.116	 0.216263
0.117	 0.215588
0.118	 0.214922
0.119	 0.214263
0.12	 0.213613
0.121	 0.212971
0.122	 0.212337
0.123	 0.211710
0.124	 0.211091
0.125	 0.210479
0.126	 0.209875
0.127	 0.209277
0.128	 0.208687
0.129	 0.208103
0.13	 0.207526
0.131	 0.206955
0.132	 0.206391
0.133	 0.205833
0.134	 0.205282
0.135	 0.204736
0.136	 0.204197
0.137	 0.203663
0.138	 0.203135
0.139	 0.202612
0.14	 0.202095
0.141	 0.201584
0.142	 0.201077
0.143	 0.200576
0.144	 0.200081
0.145	 0.199590
0.146	 0.199104
0.147	 0.198623
0.148	 0.198147
0.149	 0.197675
0.15	 0.197208
0.151	 0.196746
0.152	 0.196288
0.153	 0.195835
0.154	 0.195386
0.155	 0.194941
0.156	 0.194500
0.157	 0.194064
0.158	 0.193631
0.159	 0.193203
0.16	 0.192778
0.161	 0.192358
0.162	 0.191941
0.163	 0.191528
0.164	 0.191119
0.165	 0.190713
0.166	 0.190311
0.167	 0.189912
0.168	 0.189517
0.169	 0.189125
0.17	 0.188737
0.171	 0.188352
0.172	 0.187970
0.173	 0.187592
0.174	 0.187216
0.175	 0.186844
0.176	 0.186475
0.177	 0.186109
0.178	 0.185746
0.179	 0.185386
0.18	 0.185029
0.181	 0.184674
0.182	 0.184323
0.183	 0.183974
0.184	 0.183629
0.185	 0.183286
0.186	 0.182945
0.187	 0.182607
0.188	 0.182272
0.189	 0.181940
0.19	 0.181610
0.191	 0.181282
0.192	 0.180957
0.193	 0.180635
0.194	 0.180314
0.195	 0.179997
0.196	 0.179681
0.197	 0.179368
0.198	 0.179058
0.199	 0.178749
0.2	 0.178443
0.201	 0.178139
0.202	 0.177837
0.203	 0.177538
0.204	 0.177240
0.205	 0.176945
0.206	 0.176651
0.207	 0.176360
0.208	 0.176071
0.209	 0.175784
0.21	 0.175498
0.211	 0.175215
0.212	 0.174934
0.213	 0.174655
0.214	 0.174377
0.215	 0.174101
0.216	 0.173828
0.217	 0.173556
0.218	 0.173286
0.219	 0.173017
0.22	 0.172751
0.221	 0.172486
0.222	 0.172223
0.223	 0.171962
0.224	 0.171702
0.225	 0.171444
0.226	 0.171188
0.227	 0.170933
0.228	 0.170680
0.229	 0.170428
0.23	 0.170178
0.231	 0.169930
0.232	 0.169683
0.233	 0.169438
0.234	 0.169194
0.235	 0.168952
0.236	 0.168711
0.237	 0.168472
0.238	 0.168234
0.239	 0.167998
0.24	 0.167763
0.241	 0.167530
0.242	 0.167297
0.243	 0.167067
0.244	 0.166837
0.245	 0.166609
0.246	 0.166383
0.247	 0.166157
0.248	 0.165933
0.249	 0.165711
0.25	 0.165489
0.251	 0.165269
0.252	 0.165050
0.253	 0.164832
0.254	 0.164616
0.255	 0.164401
0.256	 0.164187
0.257	 0.163974
0.258	 0.163763
0.259	 0.163552
0.26	 0.163343
0.261	 0.163135
0.262	 0.162928
0.263	 0.162722
0.264	 0.162518
0.265	 0.162314
0.266	 0.162112
0.267	 0.161910
0.268	 0.161710
0.269	 0.161511
0.27	 0.161313
0.271	 0.161116
0.272	 0.160920
0.273	 0.160725
0.274	 0.160531
0.275	 0.160338
0.276	 0.160146
0.277	 0.159955
0.278	 0.159765
0.279	 0.159577
0.28	 0.159389
0.281	 0.159202
0.282	 0.159016
0.283	 0.158831
0.284	 0.158646
0.285	 0.158463
0.286	 0.158281
0.287	 0.158100
0.288	 0.157919
0.289	 0.157740
0.29	 0.157561
0.291	 0.157383
0.292	 0.157206
0.293	 0.157030
0.294	 0.156855
0.295	 0.156681
0.296	 0.156508
0.297	 0.156335
0.298	 0.156163
0.299	 0.155992
0.3	 0.155822
0.301	 0.155653
0.302	 0.155485
0.303	 0.155317
0.304	 0.155150
0.305	 0.154984
0.306	 0.154819
0.307	 0.154654
0.308	 0.154491
0.309	 0.154328
0.31	 0.154165
0.311	 0.154004
0.312	 0.153843
0.313	 0.153683
0.314	 0.153524
0.315	 0.153366
0.316	 0.153208
0.317	 0.153051
0.318	 0.152894
0.319	 0.152739
0.32	 0.152584
0.321	 0.152430
0.322	 0.152276
0.323	 0.152123
0.324	 0.151971
0.325	 0.151820
0.326	 0.151669
0.327	 0.151519
0.328	 0.151369
0.329	 0.151220
0.33	 0.151072
0.331	 0.150925
0.332	 0.150778
0.333	 0.150632
0.334	 0.150486
0.335	 0.150341
0.336	 0.150197
0.337	 0.150053
0.338	 0.149910
0.339	 0.149767
0.34	 0.149625
0.341	 0.149484
0.342	 0.149343
0.343	 0.149203
0.344	 0.149064
0.345	 0.148925
0.346	 0.148786
0.347	 0.148649
0.348	 0.148511
0.349	 0.148375
0.35	 0.148239
0.351	 0.148103
0.352	 0.147968
0.353	 0.147834
0.354	 0.147700
0.355	 0.147567
0.356	 0.147434
0.357	 0.147302
0.358	 0.147170
0.359	 0.147039
0.36	 0.146908
0.361	 0.146778
0.362	 0.146649
0.363	 0.146520
0.364	 0.146391
0.365	 0.146263
0.366	 0.146136
0.367	 0.146009
0.368	 0.145882
0.369	 0.145756
0.37	 0.145630
0.371	 0.145505
0.372	 0.145381
0.373	 0.145257
0.374	 0.145133
0.375	 0.145010
0.376	 0.144888
0.377	 0.144765
0.378	 0.144644
0.379	 0.144523
0.38	 0.144402
0.381	 0.144281
0.382	 0.144162
0.383	 0.144042
0.384	 0.143923
0.385	 0.143805
0.386	 0.143687
0.387	 0.143569
0.388	 0.143452
0.389	 0.143335
0.39	 0.143219
0.391	 0.143103
0.392	 0.142988
0.393	 0.142873
0.394	 0.142758
0.395	 0.142644
0.396	 0.142531
0.397	 0.142417
0.398	 0.142304
0.399	 0.142192
0.4	 0.142080
0.401	 0.141968
0.402	 0.141857
0.403	 0.141746
0.404	 0.141636
0.405	 0.141526
0.406	 0.141416
0.407	 0.141307
0.408	 0.141198
0.409	 0.141089
0.41	 0.140981
0.411	 0.140874
0.412	 0.140766
0.413	 0.140659
0.414	 0.140553
0.415	 0.140447
0.416	 0.140341
0.417	 0.140235
0.418	 0.140130
0.419	 0.140025
0.42	 0.139921
0.421	 0.139817
0.422	 0.139713
0.423	 0.139610
0.424	 0.139507
0.425	 0.139405
0.426	 0.139303
0.427	 0.139201
0.428	 0.139099
0.429	 0.138998
0.43	 0.138897
0.431	 0.138797
0.432	 0.138697
0.433	 0.138597
0.434	 0.138497
0.435	 0.138398
0.436	 0.138299
0.437	 0.138201
0.438	 0.138103
0.439	 0.138005
0.44	 0.137908
0.441	 0.137810
0.442	 0.137714
0.443	 0.137617
0.444	 0.137521
0.445	 0.137425
0.446	 0.137329
0.447	 0.137234
0.448	 0.137139
0.449	 0.137045
0.45	 0.136950
0.451	 0.136856
0.452	 0.136763
0.453	 0.136669
0.454	 0.136576
0.455	 0.136483
0.456	 0.136391
0.457	 0.136299
0.458	 0.136207
0.459	 0.136115
0.46	 0.136024
0.461	 0.135933
0.462	 0.135842
0.463	 0.135752
0.464	 0.135662
0.465	 0.135572
0.466	 0.135482
0.467	 0.135393
0.468	 0.135304
0.469	 0.135215
0.47	 0.135127
0.471	 0.135039
0.472	 0.134951
0.473	 0.134863
0.474	 0.134776
0.475	 0.134689
0.476	 0.134602
0.477	 0.134515
0.478	 0.134429
0.479	 0.134343
0.48	 0.134257
0.481	 0.134172
0.482	 0.134087
0.483	 0.134002
0.484	 0.133917
0.485	 0.133833
0.486	 0.133748
0.487	 0.133664
0.488	 0.133581
0.489	 0.133497
0.49	 0.133414
0.491	 0.133331
0.492	 0.133249
0.493	 0.133166
0.494	 0.133084
0.495	 0.133002
0.496	 0.132921
0.497	 0.132839
0.498	 0.132758
0.499	 0.132677
0.5	 0.132596
0.501	 0.132516
0.502	 0.132436
0.503	 0.132356
0.504	 0.132276
0.505	 0.132196
0.506	 0.132117
0.507	 0.132038
0.508	 0.131959
0.509	 0.131881
0.51	 0.131802
0.511	 0.131724
0.512	 0.131646
0.513	 0.131569
0.514	 0.131491
0.515	 0.131414
0.516	 0.131337
0.517	 0.131260
0.518	 0.131184
0.519	 0.131107
0.52	 0.131031
0.521	 0.130955
0.522	 0.130880
0.523	 0.130804
0.524	 0.130729
0.525	 0.130654
0.526	 0.130579
0.527	 0.130505
0.528	 0.130430
0.529	 0.130356
0.53	 0.130282
0.531	 0.130208
0.532	 0.130135
0.533	 0.130061
0.534	 0.129988
0.535	 0.129915
0.536	 0.129843
0.537	 0.000000
0.538	 0.000000
0.539	 0.000000
0.54	 0.000000
0.541	 0.000000
0.542	 0.000000
0.543	 0.000000
0.544	 0.000000
0.545	 0.000000
0.546	 0.000000
0.547	 0.000000
0.548	 0.000000
0.549	 0.000000
0.55	 0.000000
0.551	 0.000000
0.552	 0.000000
0.553	 0.000000
0.554	 0.000000
0.555	 0.000000
0.556	 0.000000
0.557	 0.000000
0.558	 0.000000
0.559	 0.000000
0.56	 0.000000
0.561	 0.000000
0.562	 0.000000
0.563	 0.000000
0.564	 0.000000
0.565	 0.000000
0.566	 0.000000
0.567	 0.000000
0.568	 0.000000
0.569	 0.000000
0.57	 0.000000
0.571	 0.000000
0.572	 0.000000
0.573	 0.000000
0.574	 0.000000
0.575	 0.000000
0.576	 0.000000
0.577	 0.000000
0.578	 0.000000
0.579	 0.000000
0.58	 0.000000
0.581	 0.000000
0.582	 0.000000
0.583	 0.000000
0.584	 0.000000
0.585	 0.000000
0.586	 0.000000
0.587	 0.000000
0.588	 0.000000
0.589	 0.000000
0.59	 0.000000
0.591	 0.000000
0.592	 0.000000
0.593	 0.000000
0.594	 0.000000
0.595	 0.000000
0.596	 0.000000
0.597	 0.000000
0.598	 0.000000
0.599	 0.000000
0.6	 0.000000
0.601	 0.000000
0.602	 0.000000
0.603	 0.000000
0.604	 0.000000
0.605	 0.000000
0.606	 0.000000
0.607	 0.000000
0.608	 0.000000
0.609	 0.000000
0.61	 0.000000
0.611	 0.000000
0.612	 0.000000
0.613	 0.000000
0.614	 0.000000
0.615	 0.000000
0.616	 0.000000
0.617	 0.000000
0.618	 0.000000
0.619	 0.000000
0.62	 0.000000
0.621	 0.000000
0.622	 0.000000
0.623	 0.000000
0.624	 0.000000
0.625	 0.000000
0.626	 0.000000
0.627	 0.000000
0.628	 0.000000
0.629	 0.000000
0.63	 0.000000
0.631	 0.000000
0.632	 0.000000
0.633	 0.000000
0.634	 0.000000
0.635	 0.000000
0.636	 0.000000
0.637	 0.000000
0.638	 0.000000
0.639	 0.000000
0.64	 0.000000
0.641	 0.000000
0.642	 0.000000
0.643	 0.000000
0.644	 0.000000
0.645	 0.000000
0.646	 0.000000
0.647	 0.000000
0.648	 0.000000
0.649	 0.000000
0.65	 0.000000
0.651	 0.000000
0.652	 0.000000
0.653	 0.000000
0.654	 0.000000
0.655	 0.000000
0.656	 0.000000
0.657	 0.000000
0.658	 0.000000
0.659	 0.000000
0.66	 0.000000
0.661	 0.000000
0.662	 0.000000
0.663	 0.000000
0.664	 0.000000
0.665	 0.000000
0.666	 0.000000
0.667	 0.000000
0.668	 0.000000
0.669	 0.000000
0.67	 0.000000
0.671	 0.000000
0.672	 0.000000
0.673	 0.000000
0.674	 0.000000
0.675	 0.000000
0.676	 0.000000
0.677	 0.000000
0.678	 0.000000
0.679	 0.000000
0.68	 0.000000
0.681	 0.000000
0.682	 0.000000
0.683	 0.000000
0.684	 0.000000
0.685	 0.000000
0.686	 0.000000
