0.597297	0.145834
1.043532	0.089354
0.840372	0.299976
0.674958	0.227171
1.009670	0.000000
0.465594	0.188971
0.794035	0.406938
0.624911	0.336069
1.016436	1.176963
0.817657	0.142524
0.580873	0.171232
0.840006	0.397743
0.679519	0.247025
0.644170	0.297444
0.514205	0.232037
0.667085	0.132202
0.943205	0.201710
0.692358	0.257483
0.538534	0.189125
1.033529	0.186270
1.052053	0.345426
0.519300	0.173288
1.246151	0.263067
0.542517	0.136134
0.684072	0.146031
1.002139	0.131729
0.905212	0.064922
0.740555	0.351135
0.908576	0.281104
0.694090	0.247429
1.059026	0.055788
0.726519	0.506718
0.610595	0.263149
0.797190	0.156014
0.728687	0.228759
1.383676	0.331414
0.800593	0.308238
0.573094	0.329056
0.729750	0.155649
1.050497	0.157198
0.606161	0.140291
1.016007	0.173213
0.627969	0.183512
0.560498	0.155661
1.109622	0.210732
0.544571	0.227843
0.827816	0.171307
0.812905	0.173327
1.151011	0.408587
0.524955	0.147332
1.079558	0.111436
0.680352	0.268146
0.669490	0.122177
0.513322	0.205633
0.905580	0.335007
0.751526	0.170275
0.636215	0.215995
1.137767	0.157077
0.749194	0.251485
1.069916	0.327247
0.711232	0.465629
0.703466	0.120504
0.801704	0.075997
0.755164	0.302434
0.809418	0.203554
0.854017	0.136310
0.669334	0.148607
0.474502	0.205508
0.862702	0.106545
0.864199	0.000000
1.047449	0.163120
0.965583	0.633072
0.598693	0.127846
0.637999	0.366313
0.797329	0.482531
1.006292	0.105330
0.615779	0.287754
0.992812	0.253769
0.682352	0.205291
0.611156	0.330719
0.737374	0.127993
1.207897	0.353512
0.620291	0.202192
0.599576	0.460795
0.632197	0.389088
0.825046	0.323332
0.795600	0.122854
1.092163	0.203336
0.820874	0.075058
0.651203	0.205271
1.283864	0.339282
0.691228	0.098397
0.558049	0.290506
1.298665	0.274725
0.743367	0.310279
0.669881	0.458876
1.018803	0.181988
0.587692	0.148617
0.902292	0.287652
0.783450	0.160305
0.863454	0.233937
0.601165	0.132177
0.887002	0.415033
0.673514	0.192016
0.497271	0.326210
0.533515	0.196964
0.926534	0.215510
0.983092	0.291230
1.283919	0.257885
0.611142	0.161839
0.926675	0.230674
0.853211	0.000000
0.752124	0.279777
0.900584	0.622601
0.706715	0.226964
0.646263	0.227029
0.810133	0.212165
0.832512	0.299920
0.730468	0.301629
0.625126	0.232276
1.485481	0.299478
0.566806	0.176895
0.609542	0.211987
0.635435	0.340188
1.331599	0.209828
0.972246	0.103308
0.758143	0.292425
1.324401	0.436490
0.890609	0.336647
0.813058	0.297046
0.751021	0.219492
0.607186	0.225446
0.883081	6.118927
0.559540	0.208972
1.216391	0.316286
0.732972	0.203278
0.716412	0.160630
1.265169	0.221473
0.591603	0.176868
1.370000	0.277578
1.180800	0.138028
0.593503	0.195496
0.765145	0.101306
0.608972	0.240350
0.538345	0.159775
0.808893	0.413454
0.959394	0.387233
0.777347	0.303700
0.807448	0.335984
0.827846	0.256727
0.527384	0.202703
1.013498	0.121226
0.857792	0.148226
0.774863	0.171321
0.511216	0.206146
1.019845	0.250815
0.768533	0.135398
1.058333	0.149641
0.823062	0.341036
0.564813	0.157398
0.997813	0.275676
0.531895	0.144209
0.802530	0.176582
0.581719	0.265486
0.537249	0.295367
0.939993	0.221669
0.602750	0.102786
1.175263	0.184356
