0.000000	10000.000000	10.000000
0.001000	10000.074219	10.006289
0.500001	10035.541992	13.590355
0.999002	10067.873047	18.241585
1.498003	10096.146484	24.287373
1.997004	10119.130859	32.153080
2.496005	10135.243164	42.387451
2.995006	10142.433594	55.690708
3.494007	10138.088867	72.942848
3.993008	10118.898438	95.224541
4.492009	10080.760742	123.820023
4.991010	10018.727539	160.180603
5.490011	9927.039062	205.818497
5.989012	9799.366211	262.096619
6.488013	9629.309570	329.877075
6.987014	9411.257812	409.027527
7.486015	9141.616211	497.835022
7.985016	8820.225586	592.513245
8.484017	8451.577148	687.062622
8.983018	8045.356934	773.765259
9.482019	7615.772461	844.405579
9.981020	7179.723145	891.960876
10.480021	6754.196289	912.160706
10.979022	6353.861328	904.323730
11.478024	5989.402344	871.190796
11.977024	5667.041016	817.947021
12.476026	5388.946289	750.892456
12.975026	5154.197266	676.250122
13.474028	4959.850586	599.356628
13.973028	4801.864258	524.284485
14.472030	4675.798340	453.806152
14.971030	4577.259277	389.555023
15.470032	4502.164551	332.276550
15.969032	4446.857422	282.081970
16.468033	4408.150391	238.670685
16.967035	4383.320312	201.501984
17.466036	4370.056152	169.921509
17.965036	4366.420410	143.241760
18.464037	4370.793457	120.796448
18.963037	4381.832031	101.968903
19.462040	4398.415039	86.206779
19.961040	4419.620117	73.026215
20.460041	4444.676270	62.009769
20.959042	4472.948242	52.802021
21.458044	4503.909668	45.102669
21.957045	4537.122070	38.659592
22.456045	4572.220215	33.262337
22.955046	4608.904297	28.735655
23.454048	4646.916992	24.934078
23.953049	4686.051758	21.736914
24.452049	4726.129395	19.044123
24.951050	4767.001465	16.772863
25.450052	4808.545898	14.854493
25.949053	4850.654297	13.232123
26.448053	4893.238281	11.858558
26.947054	4936.225586	10.694604
27.446056	4979.551758	9.707670
27.945057	5023.155273	8.870645
28.444057	5066.989258	8.160925
28.943058	5111.030273	7.559644
29.442060	5155.245605	7.051037
29.941061	5199.580078	6.621899
30.440062	5244.008301	6.261191
30.939062	5288.538574	5.959609
31.438065	5333.152832	5.709394
31.937065	5377.767090	5.503988
32.436066	5422.380859	5.337867
32.935066	5466.995117	5.206398
33.434067	5511.608887	5.105688
33.933067	5556.223145	5.032492
34.432068	5600.837402	4.984085
34.931072	5645.451172	4.958206
35.430073	5690.065430	4.952983
35.929073	5734.679688	4.966880
36.428074	5779.154785	4.998642
36.927074	5823.583008	5.047233
37.426075	5868.011230	5.111900
37.925076	5912.280762	5.192061
38.424076	5956.522949	5.287305
38.923080	6000.651855	5.397414
39.422081	6044.708008	5.522282
39.921082	6088.631836	5.661984
40.420082	6132.494141	5.816697
40.919083	6176.178711	5.986747
41.418083	6219.762207	6.172584
41.917084	6263.260742	6.374776
42.416084	6306.558105	6.594063
42.915089	6349.685059	6.831203
43.414089	6392.732910	7.087232
43.913090	6435.488281	7.363210
44.412090	6478.174805	7.660439
44.911091	6520.558105	7.980308
45.410091	6562.796387	8.324445
45.909092	6604.807617	8.694595
46.408092	6646.527344	9.092776
46.907097	6688.042969	9.521180
47.406097	6729.305664	9.982248
47.905098	6770.201660	10.478695
48.404099	6810.799316	11.013531
48.903099	6851.067383	11.590071
49.402100	6890.976562	12.211987
49.901100	6930.498535	12.883331
50.400101	6969.611328	13.608593
50.899101	7008.231445	14.392732
51.398106	7046.368652	15.241199
51.897106	7084.007324	16.160049
52.396107	7121.032715	17.155914
52.895107	7157.453125	18.236141
53.394108	7193.207031	19.408808
53.893108	7228.226074	20.682796
54.392109	7262.452637	22.067886
54.891109	7295.837402	23.574751
55.390114	7328.253418	25.215132
55.889114	7359.667969	27.001835
56.388115	7389.975098	28.948818
56.887115	7419.086914	31.071205
57.386116	7446.865723	33.385395
57.885117	7473.223633	35.909012
58.384117	7498.033203	38.660892
58.883118	7521.130371	41.661125
59.382122	7542.393555	44.930820
59.881123	7561.639160	48.491989
60.380123	7578.713379	52.367344
60.879124	7593.423340	56.579906
61.378124	7605.572266	61.152515
61.877125	7614.957520	66.107307
62.376125	7621.356934	71.464813
62.875126	7624.556641	77.243057
63.374130	7624.329102	83.456528
63.873131	7620.439453	90.114746
64.372131	7612.666504	97.220726
64.871132	7600.798340	104.769318
65.370132	7584.632324	112.745491
65.869133	7563.985352	121.122368
66.368134	7538.714355	129.859604
66.867134	7508.709473	138.901764
67.366135	7473.910645	148.177185
67.865135	7434.311523	157.597366
68.364136	7389.978516	167.056915
68.863136	7341.034668	176.435562
69.362137	7287.694336	185.598740
69.861145	7230.250488	194.401825
70.360146	7169.070312	202.694611
70.859146	7104.601074	210.325821
71.358147	7037.348145	217.149643
71.857147	6967.898438	223.031845
72.356148	6896.868164	227.855423
72.855148	6824.892578	231.526535
73.354149	6752.766602	233.980148
73.853149	6680.883301	235.179413
74.352150	6610.017090	235.118881
74.851151	6540.758789	233.824768
75.350151	6473.662109	231.352310
75.849152	6409.198730	227.782227
76.348152	6347.805176	223.215973
76.847153	6289.826172	217.770950
77.346153	6235.536621	211.574585
77.845161	6185.148438	204.759323
78.344162	6138.800293	197.457550
78.843163	6096.575195	189.797638
79.342163	6058.496582	181.900406
79.841164	6024.542969	173.876617
80.340164	5994.652344	165.825089
80.839165	5968.727051	157.832932
81.338165	5946.641602	149.973419
81.837166	5928.253418	142.307358
82.336166	5913.401367	134.883698
82.835167	5901.916504	127.740219
83.334167	5893.619141	120.904922
83.833168	5888.333008	114.396820
84.332169	5885.875488	108.227577
84.831169	5886.070801	102.402412
85.330170	5888.744629	96.921288
85.829170	5893.729980	91.779999
86.328178	5900.865234	86.970932
86.827179	5909.995117	82.484009
87.326180	5920.973145	78.307251
87.825180	5933.658691	74.427406
88.324181	5947.923828	70.830437
88.823181	5963.641602	67.501907
89.322182	5980.696289	64.427277
89.821182	5998.974609	61.592239
90.320183	6018.382324	58.982719
90.819183	6038.812988	56.585144
91.318184	6060.186523	54.386688
91.817184	6082.411621	52.375015
92.316185	6105.410645	50.538582
92.815186	6129.110840	48.866619
93.314186	6153.435547	47.349072
93.813187	6178.331543	45.976624
94.312195	6203.729980	44.740704
94.811195	6229.569336	43.633457
95.310196	6255.796387	42.647732
95.809196	6282.356445	41.776993
96.308197	6309.153809	41.015434
96.807198	6336.293945	40.357857
97.306198	6363.505859	39.799423
97.805199	6391.018066	39.336258
98.304199	6418.529785	38.964745
98.803200	6446.041992	38.681534
99.302200	6473.553711	38.483906
99.801201	6501.065918	38.369678
100.300201	6528.578125	38.337234
100.799202	6556.089844	38.385460
101.298203	6583.335449	38.513531
101.797203	6610.475586	38.720558
102.296204	6637.344727	39.006580
102.795212	6664.011719	39.371655
103.294212	6690.383789	39.816307
103.793213	6716.402832	40.341328
104.292213	6742.026855	40.947887
104.791214	6767.226074	41.637402
105.290215	6791.975586	42.411587
105.789215	6816.255371	43.272457
106.288216	6839.920410	44.222256
106.787216	6863.023926	45.263454
107.286217	6885.483887	46.398758
107.785217	6907.232910	47.631062
108.284218	6928.222656	48.963428
108.783218	6948.401855	50.399021
109.282219	6967.734375	51.941135
109.781219	6986.150879	53.593063
110.280220	7003.601074	55.358086
110.779228	7019.999023	57.239422
111.278229	7035.308105	59.240108
111.777229	7049.460938	61.362919
112.276230	7062.376465	63.610279
112.775230	7074.026855	65.984215
113.274231	7084.306152	68.486099
113.773232	7093.177734	71.116653
114.272232	7100.573242	73.875694
114.771233	7106.432129	76.762001
115.270233	7110.681152	79.773247
115.769234	7113.278809	82.905663
116.268234	7114.160156	86.153999
116.767235	7113.289062	89.511322
117.266235	7110.616699	92.968781
117.765236	7106.104492	96.515564
118.264236	7099.726074	100.138702
118.763237	7091.463379	103.823036
119.262245	7081.310547	107.551125
119.761246	7069.270508	111.303726
120.260246	7055.358398	115.058708
120.759247	7039.605957	118.791519
121.258247	7022.060547	122.476776
121.757248	7002.765137	126.087143
122.256248	6981.818359	129.593948
122.755249	6959.282715	132.967865
123.254250	6935.282715	136.179138
123.753250	6909.916504	139.198318
124.252251	6883.337891	141.996735
124.751251	6855.691895	144.547272
125.250252	6827.111328	146.824768
125.749252	6797.789062	148.806808
126.248253	6767.869141	150.473953
126.747253	6737.541992	151.810730
127.246262	6707.055664	152.805298
127.745262	6676.569824	153.451477
128.244263	6646.083496	153.745819
128.743256	6615.933594	153.689056
129.242264	6586.289551	153.287292
129.741257	6557.247070	152.550552
130.240265	6528.989746	151.492691
130.739258	6501.657715	150.130905
131.238266	6475.373535	148.485504
131.737274	6450.252441	146.579056
