0.000000	85877.500000	1395.000000
0.001000	85894.000000	1402.000000
0.050001	86090.500000	1837.000000
0.099002	84845.500000	2407.000000
0.148003	82072.000000	2991.000000
0.197004	78264.000000	3356.500000
0.246005	74447.500000	3320.000000
0.295006	71604.500000	2929.500000
0.344007	70178.000000	2393.500000
0.393008	70101.000000	1891.500000
0.442009	71072.500000	1502.000000
0.491010	72767.500000	1231.000000
0.540011	74911.500000	1060.000000
0.589012	77286.000000	969.000000
0.638013	79712.000000	946.500000
0.687014	82022.000000	988.499939
0.736015	84040.000000	1101.500000
0.785016	85558.500000	1297.500000
0.834017	86329.500000	1594.000000
0.883018	86090.500000	1994.499878
0.932019	84656.500000	2461.000000
0.981020	82094.000000	2888.500000
1.030021	78853.000000	3128.000000
1.079022	75661.000000	3086.500000
1.128023	73181.000000	2803.000000
1.177024	71745.500000	2406.500000
1.226025	71354.500000	2016.500122
1.275025	71823.500000	1696.500000
1.324026	72918.500000	1462.500000
1.373027	74419.000000	1309.500000
1.422028	76139.500000	1225.000000
1.471029	77924.500000	1199.000000
1.520030	79637.000000	1225.000000
1.569031	81152.000000	1299.500000
1.618032	82352.000000	1421.000000
1.667033	83127.000000	1585.000000
1.716034	83388.500000	1784.000000
1.765035	83090.500000	2000.000122
1.814036	82257.500000	2204.500000
1.863037	81001.000000	2364.000000
1.912038	79512.000000	2449.000000
1.961039	78015.500000	2447.500000
2.010040	76714.500000	2371.000000
2.059041	75742.500000	2245.500000
2.108042	75152.500000	2102.000000
2.157043	74931.500000	1964.000000
2.206044	75024.000000	1846.500000
2.255045	75357.500000	1756.500000
2.304046	75857.500000	1694.000000
2.353047	76456.500000	1655.500000
2.402048	77101.000000	1637.500000
2.451049	77750.500000	1634.500000
2.500050	78376.000000	1641.500000
2.549051	78960.000000	1655.500000
2.598052	79489.000000	1675.000000
2.647053	79949.500000	1700.000000
2.696054	80324.500000	1732.000000
2.745055	80591.500000	1773.500000
2.794056	80721.500000	1827.000000
2.843057	80682.500000	1893.500000
2.892058	80446.000000	1971.500000
2.941059	79995.000000	2056.000000
2.990060	79337.000000	2137.000000
3.039061	78510.000000	2202.000000
3.088062	77588.000000	2238.000000
3.137063	76671.000000	2235.000000
3.186064	75868.000000	2189.500000
3.235065	75276.000000	2107.500000
3.284065	74962.500000	2000.500000
3.333066	74957.500000	1882.000000
3.382067	75254.000000	1766.000000
3.431068	75820.000000	1663.000000
3.480069	76602.500000	1579.000000
3.529070	77538.000000	1520.000000
3.578071	78554.500000	1487.500000
3.627072	79576.500000	1485.000000
3.676073	80523.000000	1513.500000
3.725074	81309.000000	1576.000000
3.774075	81848.000000	1672.500000
3.823076	82058.000000	1801.500000
3.872077	81872.500000	1956.000000
3.921078	81263.500000	2120.500000
3.970079	80261.500000	2271.500000
4.019080	78971.000000	2380.500000
4.068081	77562.000000	2422.000000
4.117082	76234.500000	2387.500000
4.166083	75167.500000	2285.500000
4.215084	74480.000000	2140.000000
4.264085	74218.000000	1977.999878
4.313086	74366.500000	1823.000000
4.362087	74868.500000	1688.500000
4.411088	75648.000000	1582.500000
4.460089	76621.000000	1508.000000
4.509090	77703.000000	1465.000000
4.558091	78813.000000	1453.500000
4.607092	79872.000000	1472.000000
4.656093	80801.500000	1521.500000
4.705094	81524.500000	1600.500000
4.754095	81969.500000	1709.000000
4.803096	82072.500000	1842.000000
4.852097	81793.000000	1990.499878
4.901098	81129.000000	2139.500000
4.950099	80130.000000	2268.000000
4.999100	78905.000000	2353.000000
5.048101	77608.000000	2378.000000
5.097102	76405.500000	2339.500000
5.146103	75442.000000	2247.000000
5.195104	74810.000000	2120.000000
5.244105	74546.000000	1980.500122
5.293106	74638.000000	1845.500000
5.342107	75040.000000	1727.500000
5.391108	75691.000000	1632.500000
5.440109	76522.000000	1563.000000
5.489110	77464.000000	1519.500000
5.538111	78448.500000	1502.000000
5.587111	79410.000000	1509.500000
5.636113	80283.500000	1542.500000
5.685113	81004.500000	1601.000000
5.734115	81510.500000	1684.000000
5.783115	81743.500000	1790.500000
5.832117	81657.000000	1914.500000
5.881117	81229.500000	2047.500122
5.930119	80476.000000	2173.500000
5.979119	79459.500000	2274.000000
6.028121	78290.000000	2331.000000
6.077121	77108.500000	2333.500000
6.126122	76059.500000	2281.000000
6.175123	75261.000000	2184.500000
6.224124	74785.000000	2061.500000
6.273125	74653.500000	1930.500000
6.322126	74851.000000	1805.500000
6.371127	75332.500000	1697.000000
6.420128	76040.000000	1610.000000
6.469129	76908.000000	1548.000000
6.518130	77869.500000	1511.000000
6.567131	78857.000000	1499.500000
6.616132	79803.500000	1514.500000
6.665133	80640.500000	1556.500000
6.714134	81298.500000	1625.000000
6.763135	81710.500000	1721.000000
6.812136	81816.500000	1840.500000
6.861137	81573.000000	1976.500000
6.910138	80970.500000	2116.000000
6.959139	80045.500000	2240.000000
7.008140	78891.000000	2327.000000
7.057141	77645.000000	2359.500000
7.106142	76467.000000	2331.000000
7.155143	75502.000000	2248.000000
7.204144	74851.000000	2127.500000
7.253145	74561.000000	1990.499878
7.302145	74629.000000	1854.000000
7.351147	75017.000000	1732.500000
7.400147	75666.000000	1632.500000
7.449149	76508.000000	1558.500000
7.498149	77472.500000	1510.500000
7.547151	78487.500000	1490.000000
7.596151	79483.500000	1496.000000
7.645153	80390.000000	1530.000000
7.694153	81136.000000	1591.500000
7.743155	81652.500000	1680.500000
7.792155	81875.000000	1795.000000
7.841156	81753.500000	1929.000000
7.890157	81265.500000	2071.500000
7.939158	80433.500000	2204.500000
7.988159	79332.000000	2306.500000
8.037160	78090.000000	2359.000000
8.086162	76864.000000	2350.000000
8.135162	75808.000000	2283.000000
8.184163	75040.000000	2172.500000
8.233164	74623.500000	2038.500000
8.282166	74570.000000	1900.500000
8.331166	74851.000000	1773.500000
8.380167	75413.000000	1666.000000
8.429168	76190.000000	1583.500000
8.478169	77111.500000	1527.500000
8.527170	78108.000000	1497.500000
8.576171	79110.000000	1494.000000
8.625172	80048.500000	1518.000000
8.674173	80854.000000	1568.500000
8.723174	81458.500000	1646.000000
8.772175	81796.000000	1750.000000
8.821176	81811.500000	1875.500000
8.870177	81471.000000	2014.000000
8.919178	80777.500000	2151.000000
8.968179	79783.500000	2266.000000
9.017179	78594.500000	2339.000000
9.066181	77357.000000	2355.500000
9.115182	76227.000000	2312.000000
9.164183	75338.500000	2219.000000
9.213183	74776.500000	2094.000000
9.262185	74574.000000	1957.000000
9.311186	74718.000000	1825.500000
9.360187	75164.500000	1710.000000
9.409187	75853.500000	1617.500000
9.458189	76717.000000	1550.000000
9.507190	77685.000000	1509.000000
9.556190	78688.500000	1494.000000
9.605191	79658.500000	1505.500000
9.654193	80527.000000	1544.500000
9.703194	81224.500000	1610.000000
9.752194	81683.000000	1703.000000
9.801195	81842.000000	1819.500000
9.850197	81656.000000	1954.000000
9.899198	81110.000000	2094.000000
9.948198	80234.000000	2221.000000
9.997199	79110.500000	2315.000000
10.046201	77873.000000	2356.500000
10.095201	76677.000000	2338.500000
10.144202	75671.000000	2264.000000
10.193203	74962.500000	2149.500000
10.242205	74607.500000	2015.000000
10.291205	74610.500000	1879.000000
10.340206	74938.500000	1755.500000
10.389207	75536.500000	1652.500000
10.438209	76338.500000	1574.000000
10.487209	77274.500000	1521.500000
10.536210	78275.000000	1495.500000
10.585211	79271.000000	1496.500000
10.634212	80192.500000	1524.000000
10.683213	80971.000000	1579.000000
10.732214	81537.000000	1661.000000
10.781215	81826.000000	1769.000000
10.830216	81784.000000	1898.000000
10.879217	81382.500000	2037.999878
10.928218	80631.000000	2173.000000
10.977219	79591.500000	2283.500000
11.026220	78378.500000	2348.000000
11.075221	77144.000000	2354.000000
11.124222	76043.000000	2300.500000
11.173223	75204.000000	2200.000000
11.222224	74703.000000	2070.500000
11.271225	74564.000000	1933.000000
11.320226	74767.500000	1803.000000
11.369226	75265.000000	1690.500000
11.418228	75994.000000	1602.000000
11.467229	76885.500000	1539.000000
11.516230	77868.500000	1503.000000
11.565230	78874.500000	1493.000000
11.614232	79834.500000	1509.500000
11.663233	80678.500000	1553.500000
11.712234	81337.500000	1625.000000
11.761234	81745.500000	1722.500000
11.810236	81842.000000	1844.000000
11.859237	81587.000000	1981.000000
11.908237	80973.000000	2120.000000
11.957238	80040.000000	2243.000000
12.006240	78881.500000	2328.000000
12.055241	77637.500000	2358.500000
12.104241	76466.000000	2328.500000
12.153242	75509.000000	2245.000000
12.202244	74865.500000	2125.000000
12.251245	74580.000000	1988.499878
12.300245	74648.500000	1854.000000
12.349246	75033.000000	1734.000000
12.398248	75675.500000	1635.500000
12.447248	76508.000000	1562.000000
12.496249	77461.500000	1515.000000
12.545250	78465.500000	1494.000000
12.594252	79452.000000	1500.000000
12.643252	80351.000000	1532.500000
12.692253	81093.500000	1592.500000
12.741254	81611.500000	1679.500000
12.790256	81841.500000	1792.000000
12.839256	81733.500000	1923.500000
12.888257	81265.000000	2064.000000
12.937258	80454.500000	2196.000000
12.986259	79374.000000	2299.000000
13.035260	78146.500000	2353.000000
13.084261	76926.500000	2348.000000
13.133262	75867.500000	2284.500000
13.182263	75087.500000	2177.000000
13.231264	74653.000000	2045.000000
