0.000000	250000.000000	5000.000000
0.001000	249086.000000	5654.500000
0.050001	31905.498047	69304.500000
0.099002	12616.500000	7157.000000
0.148003	14360.000000	636.500000
0.197004	17277.500000	62.500004
0.246005	20302.000000	7.000000
0.295006	23322.500000	1.000000
0.344007	26326.000000	0.000000
0.393008	29310.500000	0.000000
0.442009	32277.000000	0.000000
0.491010	35224.000000	0.000000
0.540011	38153.000000	0.000000
0.589012	41063.500000	0.000000
0.638013	43955.000000	0.000000
0.687014	46829.000000	0.000000
0.736015	49684.500000	0.000000
0.785016	52522.500000	0.000000
0.834017	55342.000000	0.000000
0.883018	58144.000000	0.000000
0.932019	60928.000000	0.000000
0.981020	63695.000000	0.000000
1.030021	66444.000000	0.000000
1.079022	69176.000000	0.000000
1.128023	71891.000000	0.000000
1.177024	74588.500000	0.000000
1.226025	77268.500000	0.000000
1.275025	79932.000000	0.000000
1.324026	82578.500000	0.500000
1.373027	85208.000000	0.500000
1.422028	87820.000000	0.500000
1.471029	90415.000000	1.000000
1.520030	92991.000000	2.000000
1.569031	95547.000000	3.500000
1.618032	98077.500000	7.500000
1.667033	100569.500000	16.500000
1.716034	102986.000000	41.500000
1.765035	105218.000000	112.500000
1.814036	106926.500000	327.500000
1.863037	107047.000000	994.000000
1.912038	102674.500000	2831.500000
1.961039	89713.000000	5947.500000
2.010040	72066.500000	6900.500000
2.059041	60404.500000	4532.500000
2.108042	56057.500000	2220.000000
2.157043	55666.000000	1002.499939
2.206044	57008.000000	462.500000
2.255045	59087.500000	228.000000
2.304046	61488.000000	122.500000
2.353047	64031.496094	72.000000
2.402048	66637.500000	47.000000
2.451049	69269.000000	33.500000
2.500050	71905.500000	26.500000
2.549051	74536.500000	23.000000
2.598052	77154.500000	22.000000
2.647053	79753.000000	23.500000
2.696054	82325.500000	27.500000
2.745055	84862.000000	35.000000
2.794056	87346.500000	49.500000
2.843057	89747.000000	75.500000
2.892058	92002.500000	126.500000
2.941059	93984.500000	229.000000
2.990060	95418.000000	442.000000
3.039061	95728.500000	882.000000
3.088062	93870.500000	1719.000000
3.137063	88627.000000	2954.500000
3.186064	80259.000000	3937.500000
3.235065	71727.500000	3796.000000
3.284065	65931.500000	2786.000000
3.333066	63276.500000	1747.500000
3.382067	62832.496094	1036.500000
3.431068	63685.000000	621.000000
3.480069	65251.500000	389.500000
3.529070	67206.000000	261.000000
3.578071	69371.000000	189.000000
3.627072	71647.500000	149.000000
3.676073	73976.500000	128.000000
3.725074	76319.500000	119.500000
3.774075	78645.500000	122.000000
3.823076	80923.500000	135.500000
3.872077	83115.000000	163.500000
