0.000000	0.036649
0.000004	0.036674
0.000008	0.036749
0.000011	0.036875
0.000015	0.037051
0.000019	0.037277
0.000023	0.037553
0.000027	0.037880
0.000030	0.038257
0.000034	0.038684
0.000038	0.039161
0.000042	0.039689
0.000046	0.040268
0.000050	0.040897
0.000053	0.041576
0.000057	0.042306
0.000061	0.043087
0.000065	0.043918
0.000069	0.044800
0.000072	0.045732
0.000076	0.046716
0.000080	0.047750
0.000084	0.048835
0.000088	0.049971
0.000091	0.051159
0.000095	0.052397
0.000099	0.053687
0.000103	0.055028
0.000107	0.056420
0.000110	0.057864
0.000114	0.059360
0.000118	0.060907
0.000122	0.062506
0.000126	0.064157
0.000130	0.065859
0.000133	0.067614
0.000137	0.069421
0.000141	0.071280
0.000145	0.073192
0.000149	0.075156
0.000152	0.077173
0.000156	0.079243
0.000160	0.081365
0.000164	0.083541
0.000168	0.085769
0.000171	0.088051
0.000175	0.090387
0.000179	0.092775
0.000183	0.095218
0.000187	0.097714
0.000191	0.100264
0.000194	0.102869
0.000198	0.105528
0.000202	0.108241
0.000206	0.111008
0.000210	0.113830
0.000213	0.116708
0.000217	0.119640
0.000221	0.122627
0.000225	0.125670
0.000229	0.128768
0.000232	0.131922
0.000236	0.135132
0.000240	0.138398
0.000244	0.141720
0.000248	0.145098
0.000251	0.148533
0.000255	0.152024
0.000259	0.155573
0.000263	0.159178
0.000267	0.162841
0.000271	0.166561
0.000274	0.170339
0.000278	0.174175
0.000282	0.178068
0.000286	0.182020
0.000290	0.186030
0.000293	0.190098
0.000297	0.194225
0.000301	0.198411
0.000305	0.202656
0.000309	0.206960
0.000312	0.211324
0.000316	0.215747
0.000320	0.220231
0.000324	0.224774
0.000328	0.229377
0.000331	0.234040
0.000335	0.238765
0.000339	0.243549
0.000343	0.248395
0.000347	0.253302
0.000351	0.258270
0.000354	0.263299
0.000358	0.268390
0.000362	0.273543
0.000366	0.278758
0.000370	0.284035
0.000373	0.289374
0.000377	0.294775
0.000381	0.300240
0.000385	0.305767
0.000389	0.311356
0.000392	0.317009
0.000396	0.322726
0.000400	0.328505
0.000404	0.334348
0.000408	0.340255
0.000412	0.346225
0.000415	0.352260
0.000419	0.358359
0.000423	0.364521
0.000427	0.370748
0.000431	0.377040
0.000434	0.383396
0.000438	0.389816
0.000442	0.396302
0.000446	0.402852
0.000450	0.409467
0.000453	0.416148
0.000457	0.422893
0.000461	0.429703
0.000465	0.436579
0.000469	0.443520
0.000472	0.450527
0.000476	0.457598
0.000480	0.464735
0.000484	0.471938
0.000488	0.479206
0.000492	0.486540
0.000495	0.493939
0.000499	0.501403
0.000503	0.508933
0.000507	0.516529
0.000511	0.524190
0.000514	0.531916
0.000518	0.539707
0.000522	0.547564
0.000526	0.555486
0.000530	0.563473
0.000533	0.571525
0.000537	0.579642
0.000541	0.587824
0.000545	0.596070
0.000549	0.604381
0.000552	0.612756
0.000556	0.621195
0.000560	0.629698
0.000564	0.638265
0.000568	0.646896
0.000572	0.655590
0.000575	0.664347
0.000579	0.673167
0.000583	0.682049
0.000587	0.690994
0.000591	0.700001
0.000594	0.709069
0.000598	0.718199
0.000602	0.727390
0.000606	0.736641
0.000610	0.745953
0.000613	0.755324
0.000617	0.764755
0.000621	0.774245
0.000625	0.783794
0.000629	0.793401
0.000633	0.803065
0.000636	0.812786
0.000640	0.822564
0.000644	0.832398
0.000648	0.842288
0.000652	0.852232
0.000655	0.862231
0.000659	0.872283
0.000663	0.882388
0.000667	0.892546
0.000671	0.902755
0.000674	0.913015
0.000678	0.923326
0.000682	0.933686
0.000686	0.944094
0.000690	0.954551
0.000693	0.965054
0.000697	0.975604
0.000701	0.986199
0.000705	0.996839
0.000709	1.007522
0.000713	1.018248
0.000716	1.029015
0.000720	1.039824
0.000724	1.050672
0.000728	1.061558
0.000732	1.072483
0.000735	1.083444
0.000739	1.094440
0.000743	1.105471
0.000747	1.116535
0.000751	1.127631
0.000754	1.138758
0.000758	1.149915
0.000762	1.161100
0.000766	1.172313
0.000770	1.183551
0.000773	1.194815
0.000777	1.206101
0.000781	1.217409
0.000785	1.228738
0.000789	1.240087
0.000793	1.251453
0.000796	1.262835
0.000800	1.274232
0.000804	1.285643
0.000808	1.297066
0.000812	1.308499
0.000815	1.319941
0.000819	1.331391
0.000823	1.342846
0.000827	1.354305
0.000831	1.365767
0.000834	1.377230
0.000838	1.388693
0.000842	1.400152
0.000846	1.411608
0.000850	1.423058
0.000854	1.434501
0.000857	1.445934
0.000861	1.457357
0.000865	1.468766
0.000869	1.480162
0.000873	1.491541
0.000876	1.502901
0.000880	1.514242
0.000884	1.525562
0.000888	1.536857
0.000892	1.548128
0.000895	1.559371
0.000899	1.570585
0.000903	1.581768
0.000907	1.592919
0.000911	1.604034
0.000914	1.615113
0.000918	1.626153
0.000922	1.637154
0.000926	1.648111
0.000930	1.659025
0.000934	1.669893
0.000937	1.680712
0.000941	1.691483
0.000945	1.702201
0.000949	1.712865
0.000953	1.723474
0.000956	1.734026
0.000960	1.744518
0.000964	1.754949
0.000968	1.765318
0.000972	1.775621
0.000975	1.785858
0.000979	1.796026
0.000983	1.806124
0.000987	1.816150
0.000991	1.826102
0.000994	1.835978
0.000998	1.845776
0.001002	1.855496
0.001006	1.865134
0.001010	1.874690
0.001014	1.884161
0.001017	1.893546
0.001021	1.902844
0.001025	1.912053
0.001029	1.921170
0.001033	1.930195
0.001036	1.939125
0.001040	1.947960
0.001044	1.956698
0.001048	1.965338
0.001052	1.973877
0.001055	1.982315
0.001059	1.990650
0.001063	1.998880
0.001067	2.007005
0.001071	2.015023
0.001075	2.022933
0.001078	2.030733
0.001082	2.038423
0.001086	2.046000
0.001090	2.053465
0.001094	2.060816
0.001097	2.068052
0.001101	2.075171
0.001105	2.082173
0.001109	2.089057
0.001113	2.095822
0.001116	2.102467
0.001120	2.108991
0.001124	2.115394
0.001128	2.121674
0.001132	2.127831
0.001135	2.133863
0.001139	2.139772
0.001143	2.145555
0.001147	2.151213
0.001151	2.156744
0.001155	2.162149
0.001158	2.167427
0.001162	2.172576
0.001166	2.177598
0.001170	2.182492
0.001174	2.187257
0.001177	2.191893
0.001181	2.196399
0.001185	2.200777
0.001189	2.205025
0.001193	2.209144
0.001196	2.213133
0.001200	2.216992
0.001204	2.220721
0.001208	2.224322
0.001212	2.227792
0.001215	2.231133
0.001219	2.234345
0.001223	2.237428
0.001227	2.240383
0.001231	2.243209
0.001235	2.245906
0.001238	2.248476
0.001242	2.250918
0.001246	2.253234
0.001250	2.255422
0.001254	2.257485
0.001257	2.259422
0.001261	2.261234
0.001265	2.262921
0.001269	2.264484
0.001273	2.265924
0.001276	2.267241
0.001280	2.268437
0.001284	2.269511
0.001288	2.270465
0.001292	2.271299
0.001295	2.272014
0.001299	2.272611
0.001303	2.273091
0.001307	2.273454
0.001311	2.273702
0.001315	2.273835
0.001318	2.273854
0.001322	2.273761
0.001326	2.273556
0.001330	2.273241
0.001334	2.272815
0.001337	2.272281
0.001341	2.271639
0.001345	2.270891
0.001349	2.270037
0.001353	2.269078
0.001356	2.268017
0.001360	2.266853
0.001364	2.265588
0.001368	2.264223
0.001372	2.262759
0.001376	2.261198
0.001379	2.259541
0.001383	2.257788
0.001387	2.255941
0.001391	2.254001
0.001395	2.251970
0.001398	2.249848
0.001402	2.247637
0.001406	2.245338
0.001410	2.242952
0.001414	2.240481
0.001417	2.237926
0.001421	2.235288
0.001425	2.232568
0.001429	2.229767
0.001433	2.226887
0.001436	2.223929
0.001440	2.220895
0.001444	2.217785
0.001448	2.214601
0.001452	2.211343
0.001456	2.208014
0.001459	2.204615
0.001463	2.201146
0.001467	2.197609
0.001471	2.194006
0.001475	2.190337
0.001478	2.186603
0.001482	2.182807
0.001486	2.178949
0.001490	2.175030
0.001494	2.171051
0.001497	2.167015
0.001501	2.162921
0.001505	2.158771
0.001509	2.154567
0.001513	2.150309
0.001516	2.145999
0.001520	2.141638
0.001524	2.137227
0.001528	2.132767
0.001532	2.128259
0.001536	2.123704
0.001539	2.119104
0.001543	2.114460
0.001547	2.109772
0.001551	2.105042
0.001555	2.100271
0.001558	2.095459
0.001562	2.090609
0.001566	2.085721
0.001570	2.080796
0.001574	2.075835
0.001577	2.070838
0.001581	2.065809
0.001585	2.060746
0.001589	2.055651
0.001593	2.050525
0.001597	2.045369
0.001600	2.040184
0.001604	2.034971
0.001608	2.029731
0.001612	2.024465
0.001616	2.019173
0.001619	2.013856
0.001623	2.008517
0.001627	2.003154
0.001631	1.997769
0.001635	1.992363
0.001638	1.986938
0.001642	1.981492
0.001646	1.976028
0.001650	1.970546
0.001654	1.965047
0.001657	1.959532
0.001661	1.954002
0.001665	1.948457
0.001669	1.942897
0.001673	1.937325
0.001677	1.931739
0.001680	1.926143
0.001684	1.920534
0.001688	1.914916
0.001692	1.909287
0.001696	1.903650
0.001699	1.898004
0.001703	1.892350
0.001707	1.886689
0.001711	1.881021
0.001715	1.875347
0.001718	1.869668
0.001722	1.863984
0.001726	1.858295
0.001730	1.852603
0.001734	1.846908
0.001737	1.841210
0.001741	1.835510
0.001745	1.829808
0.001749	1.824106
0.001753	1.818403
0.001757	1.812700
0.001760	1.806997
0.001764	1.801296
0.001768	1.795595
0.001772	1.789897
0.001776	1.784201
0.001779	1.778507
0.001783	1.772816
0.001787	1.767130
0.001791	1.761447
0.001795	1.755768
0.001798	1.750095
