5.325	 0.000000
5.65	 0.000000
5.975	 0.000000
6.3	 0.000000
6.625	 0.000000
6.95	 0.000000
7.275	 0.000000
7.6	 0.000000
7.925	 0.000000
8.25	 0.000000
8.575	 0.000000
8.9	 0.000000
9.225	 0.000000
9.55	 0.000000
9.875	 0.000000
10.2	 0.000000
10.525	 0.000000
10.85	 0.000000
11.175	 0.000000
11.5	 0.000000
11.825	 0.000000
12.15	 0.000000
12.475	 0.000000
12.8	 0.000000
13.125	 0.000000
13.45	 0.000000
13.775	 0.000000
14.1	 0.000000
14.425	 0.000000
14.75	 0.000000
15.075	 0.000000
15.4	 0.000000
15.725	 0.000000
16.05	 0.000000
16.375	 0.000000
16.7	 0.000000
17.025	 0.000000
17.35	 0.000000
17.675	 0.000000
18	 0.000000
18.325	 0.000000
18.65	 0.000000
18.975	 0.000000
19.3	 0.000000
19.625	 0.000000
19.95	 0.000000
20.275	 0.000000
20.6	 0.000000
20.925	 0.000000
21.25	 0.000000
21.575	 0.000000
21.9	 0.000000
22.225	 0.000000
22.55	 0.000000
22.875	 0.000000
23.2	 0.000000
23.525	 0.000000
23.85	 0.000000
24.175	 0.000000
24.5	 0.000000
24.825	 0.000000
25.15	 0.000000
25.475	 0.000000
25.8	 0.000000
26.125	 0.000000
26.45	 0.000000
26.775	 0.000000
27.1	 0.000000
27.425	 0.000000
27.75	 0.000000
28.075	 0.000000
28.4	 0.000000
28.725	 0.000000
29.05	 0.000000
29.375	 0.000000
29.7	 0.000000
30.025	 0.000000
30.35	 0.978417
30.675	 0.897842
31	 0.936691
31.325	 0.892086
31.65	 1.083453
31.975	 1.020144
32.3	 0.830216
32.625	 1.116547
32.95	 0.902158
33.275	 0.876259
33.6	 1.050360
33.925	 1.161151
34.25	 1.087770
34.575	 0.989928
34.9	 1.031655
35.225	 1.044286
35.55	 1.155714
35.875	 1.088571
36.2	 0.997143
36.525	 1.031429
36.85	 1.108571
37.175	 1.012857
37.5	 1.160000
37.825	 0.892857
38.15	 0.897143
38.475	 1.114286
38.8	 0.972857
39.125	 1.047143
39.45	 1.225714
39.775	 1.275714
40.1	 1.004286
40.425	 0.981429
40.75	 1.175714
41.075	 1.182857
41.4	 1.170000
41.725	 1.274286
42.05	 1.335714
42.375	 1.062857
42.7	 1.141429
43.025	 1.087143
43.35	 1.241429
43.675	 1.318571
44	 1.125714
44.325	 1.257143
44.65	 1.030000
44.975	 1.452857
45.3	 1.331429
45.625	 1.105714
45.95	 1.332857
46.275	 1.157143
46.6	 1.371429
46.925	 1.367143
47.25	 1.040000
47.575	 1.200000
47.9	 1.485714
48.225	 1.552857
48.55	 1.407143
48.875	 1.412857
49.2	 1.410000
49.525	 1.305714
49.85	 1.315714
50.175	 1.238571
50.5	 1.460000
50.825	 1.104286
51.15	 1.464286
51.475	 1.417143
51.8	 1.132857
52.125	 1.452857
52.45	 1.417143
52.775	 1.321429
53.1	 1.320000
53.425	 1.298571
53.75	 1.232857
54.075	 1.564286
54.4	 1.407143
54.725	 1.487143
55.05	 1.332857
55.375	 1.282857
55.7	 1.338571
56.025	 1.537143
56.35	 1.314286
56.675	 1.308571
57	 1.401429
57.325	 1.421429
57.65	 1.498572
57.975	 1.328571
58.3	 1.350000
58.625	 1.482857
58.95	 1.587143
59.275	 1.548571
59.6	 1.418571
59.925	 1.508571
60.25	 1.574286
60.575	 1.438571
60.9	 1.328571
61.225	 1.317731
61.55	 1.407092
61.875	 1.378723
62.2	 1.441135
62.525	 1.451064
62.85	 1.513475
63.175	 1.374468
63.5	 1.595745
63.825	 1.442553
64.15	 1.476596
64.475	 1.465248
64.8	 1.601418
65.125	 1.415603
65.45	 1.398582
65.775	 1.588652
66.1	 1.588652
66.425	 1.543262
66.75	 1.453901
67.075	 1.428369
67.4	 1.554610
67.725	 1.456738
68.05	 1.571631
68.375	 1.468085
68.7	 1.621276
69.025	 1.652482
69.35	 1.547518
69.675	 1.605674
70	 1.768794
