0.000000	0.000000	0.000000
0.000000	0.095138	0.095138
0.000000	0.190277	0.190277
0.000000	0.285415	0.285415
0.000000	0.380554	0.380554
0.000000	0.475692	0.475692
0.000000	0.570831	0.570831
0.000000	0.665969	0.665969
0.000000	0.761107	0.761107
0.000000	0.856246	0.856246
0.000000	0.951384	0.951384
0.000000	1.046523	1.046523
0.000000	1.141661	1.141661
0.000000	1.236799	1.236799
0.000000	1.331938	1.331938
0.000000	1.427076	1.427076
0.000000	1.522215	1.522215
0.000000	1.617353	1.617353
0.000000	1.712492	1.712492
0.000000	1.807630	1.807630
0.000000	1.902768	1.902768
0.000000	1.997907	1.997907
0.000000	2.093045	2.093045
0.000000	2.188184	2.188184
0.000000	2.283322	2.283322
0.000000	2.378461	2.378461
0.000000	2.473599	2.473599
0.000000	2.568738	2.568738
0.000000	2.663876	2.663876
0.000000	2.759014	2.759014
0.000000	2.854153	2.854153
0.000000	2.949291	2.949291
0.000000	3.044430	3.044430
0.000000	3.139568	3.139568
0.000000	3.234706	3.234706
0.000000	3.329845	3.329845
0.000000	3.424983	3.424983
0.000000	3.520122	3.520122
0.000000	3.615260	3.615260
0.000000	3.710399	3.710399
0.000000	3.805537	3.805537
0.000000	3.900676	3.900676
0.000000	3.995814	3.995814
0.000000	4.090952	4.090952
0.000000	4.186091	4.186091
0.000000	4.281229	4.281229
0.000000	4.376368	4.376368
0.000000	4.471506	4.471506
0.000000	4.566644	4.566644
0.000000	4.661783	4.661783
0.000000	4.756921	4.756921
0.000000	4.852060	4.852060
0.000000	4.947198	4.947198
0.000000	5.042336	5.042336
0.000000	5.137475	5.137475
0.000000	5.232614	5.232614
0.000000	5.327752	5.327752
0.000000	5.422890	5.422890
0.000000	5.518029	5.518029
0.000000	5.613167	5.613167
0.000000	5.708305	5.708305
0.000000	5.803444	5.803444
0.000000	5.898582	5.898582
0.000000	5.993721	5.993721
0.000000	6.088859	6.088859
0.000000	6.183998	6.183998
0.000000	6.279136	6.279136
0.000000	6.374274	6.374274
0.000000	6.469413	6.469413
0.000000	6.564551	6.564551
0.000000	6.659690	6.659690
0.000000	6.754828	6.754828
0.000000	6.849967	6.849967
0.000000	6.945105	6.945105
0.000000	7.040244	7.040244
0.000000	7.135382	7.135382
0.000000	7.230520	7.230520
0.000000	7.325659	7.325659
0.000000	7.420797	7.420797
0.000000	7.515935	7.515935
0.000000	7.611074	7.611074
0.000000	7.706213	7.706213
0.000000	7.801351	7.801351
0.000000	7.896489	7.896489
0.000000	7.991628	7.991628
0.000000	8.086766	8.086766
0.000000	8.181905	8.181905
0.000000	8.277043	8.277043
0.000000	8.372182	8.372182
0.000000	8.467319	8.467319
0.000000	8.562458	8.562458
0.000000	8.657597	8.657597
0.000000	8.752735	8.752735
0.000000	8.847874	8.847874
0.000000	8.943012	8.943012
0.000000	9.038151	9.038151
0.000000	9.133288	9.133288
0.000000	9.228427	9.228427
0.000000	9.323565	9.323565
0.000000	9.418704	9.418704
0.000000	9.513843	9.513843
0.000000	9.608981	9.608981
0.000000	9.704120	9.704120
0.000000	9.799258	9.799258
0.000000	9.894396	9.894396
0.000000	9.989534	9.989534
0.000000	10.084673	10.084673
0.000000	10.179811	10.179811
0.000000	10.274950	10.274950
0.000000	10.370089	10.370089
0.000000	10.465227	10.465227
0.000000	10.560365	10.560365
0.000000	10.655503	10.655503
0.000000	10.750642	10.750642
0.000000	10.845780	10.845780
0.000000	10.940919	10.940919
0.000000	11.036057	11.036057
0.000000	11.131196	11.131196
0.000000	11.226335	11.226335
0.000000	11.321472	11.321472
