0.000000	0.000000	0.000000
0.000000	0.000449	0.000449
0.000000	0.000898	0.000898
0.000000	0.001348	0.001348
0.000000	0.001797	0.001797
0.000000	0.002246	0.002246
0.000000	0.002695	0.002695
0.000000	0.003145	0.003145
0.000000	0.003594	0.003594
0.000000	0.004043	0.004043
0.000000	0.004492	0.004492
0.000000	0.004941	0.004941
0.000000	0.005391	0.005391
0.000000	0.005840	0.005840
0.000000	0.006289	0.006289
0.000000	0.006738	0.006738
0.000000	0.007188	0.007188
0.000000	0.007637	0.007637
0.000000	0.008086	0.008086
0.000000	0.008535	0.008535
0.000000	0.008984	0.008984
0.000000	0.009434	0.009434
0.000000	0.009883	0.009883
0.000000	0.010332	0.010332
0.000000	0.010781	0.010781
0.000000	0.011230	0.011230
0.000000	0.011680	0.011680
0.000000	0.012129	0.012129
0.000000	0.012578	0.012578
0.000000	0.013027	0.013027
0.000000	0.013477	0.013477
0.000000	0.013926	0.013926
0.000000	0.014375	0.014375
0.000000	0.014824	0.014824
0.000000	0.015273	0.015273
0.000000	0.015723	0.015723
0.000000	0.016172	0.016172
0.000000	0.016621	0.016621
0.000000	0.017070	0.017070
0.000000	0.017520	0.017520
0.000000	0.017969	0.017969
0.000000	0.018418	0.018418
0.000000	0.018867	0.018867
0.000000	0.019316	0.019316
0.000000	0.019766	0.019766
0.000000	0.020215	0.020215
0.000000	0.020664	0.020664
0.000000	0.021113	0.021113
0.000000	0.021563	0.021563
0.000000	0.022012	0.022012
0.000000	0.022461	0.022461
0.000000	0.022910	0.022910
0.000000	0.023359	0.023359
0.000000	0.023809	0.023809
0.000000	0.024258	0.024258
0.000000	0.024707	0.024707
0.000000	0.025156	0.025156
0.000000	0.025605	0.025605
0.000000	0.026055	0.026055
0.000000	0.026504	0.026504
0.000000	0.026953	0.026953
0.000000	0.027402	0.027402
0.000000	0.027852	0.027852
0.000000	0.028301	0.028301
0.000000	0.028750	0.028750
0.000000	0.029199	0.029199
0.000000	0.029648	0.029648
0.000000	0.030098	0.030098
0.000000	0.030547	0.030547
0.000000	0.030996	0.030996
0.000000	0.031445	0.031445
0.000000	0.031895	0.031895
0.000000	0.032344	0.032344
0.000000	0.032793	0.032793
0.000000	0.033242	0.033242
0.000000	0.033691	0.033691
0.000000	0.034141	0.034141
0.000000	0.034590	0.034590
0.000000	0.035039	0.035039
0.000000	0.035488	0.035488
0.000000	0.035938	0.035938
0.000000	0.036387	0.036387
0.000000	0.036836	0.036836
0.000000	0.037285	0.037285
0.000000	0.037734	0.037734
0.000000	0.038184	0.038184
0.000000	0.038633	0.038633
0.000000	0.039082	0.039082
0.000000	0.039531	0.039531
0.000000	0.039980	0.039980
0.000000	0.040430	0.040430
0.000000	0.040879	0.040879
0.000000	0.041328	0.041328
0.000000	0.041777	0.041777
0.000000	0.042227	0.042227
0.000000	0.042676	0.042676
0.000000	0.043125	0.043125
0.000000	0.043574	0.043574
0.000000	0.044023	0.044023
0.000000	0.044473	0.044473
0.000000	0.044922	0.044922
0.000000	0.045371	0.045371
0.000000	0.045820	0.045820
0.000000	0.046270	0.046270
0.000000	0.046719	0.046719
0.000000	0.047168	0.047168
0.000000	0.047617	0.047617
0.000000	0.048066	0.048066
0.000000	0.048516	0.048516
0.000000	0.048965	0.048965
0.000000	0.049414	0.049414
0.000000	0.049863	0.049863
0.000000	0.050313	0.050313
0.000000	0.050762	0.050762
0.000000	0.051211	0.051211
0.000000	0.051660	0.051660
0.000000	0.052109	0.052109
0.000000	0.052559	0.052559
0.000000	0.053008	0.053008
