13.4718	0.00187731	0.000221749	4.946807
12.9995	0.000802201	0.000214438	12.833232
22.3966	0.000916997	0.000180781	7.542535
20.007	0.000793724	0.000154464	24.134857
9.20596	0.00166793	0.000132807	12.801196
18.981	0.0019787	0.000141045	5.567884
21.5957	0.00141105	0.000206313	3.692973
16.7474	0.000727335	0.000188919	17.524979
21.2501	0.00160217	0.000158637	7.545757
18.8888	0.00191504	0.000171982	2.221435
15.6644	0.00167756	0.000226994	8.172265
18.282	0.00126521	0.000156874	9.053020
12.9077	0.000976306	0.000151973	17.350483
14.4839	0.00064912	0.000194152	21.250963
18.9618	0.000917181	0.00024297	9.812244
16.3163	0.00172292	0.000170332	6.839508
22.5641	0.000894178	0.000132436	15.458710
9.57719	0.00141844	0.000167536	12.751665
13.4522	0.00147538	0.000147676	7.202808
7.61697	0.00108802	0.000151544	7.955072
24.9145	0.00133077	0.000192391	10.171887
19.4017	0.00113602	0.000192155	3.798157
20.3892	0.000950605	0.000231823	10.044592
17.7126	0.00178274	0.000131109	2.583308
17.0305	0.000660045	0.000251547	6.575767
21.3705	0.00076693	0.000215306	18.807335
17.5766	0.00172228	0.000257092	2.644258
24.2965	0.000955181	0.000157749	8.209006
15.1633	0.000649353	0.000150063	24.975592
20.1997	0.000766456	0.00014024	26.674484
14.4394	0.0016612	0.000258832	6.821931
14.4021	0.00145026	0.000182871	10.489949
20.1666	0.00140033	0.000143537	3.310962
22.0318	0.000704093	0.000233778	22.266130
13.3964	0.00096917	0.000218099	17.767498
19.5417	0.000796157	0.000248072	14.315257
21.0109	0.0013872	0.000168778	14.862407
17.791	0.00145089	0.000182817	9.711058
16.3729	0.000979787	0.000227465	13.101286
23.8071	0.000682633	0.000141994	23.922705
20.6961	0.00100548	0.000163731	4.397232
23.0463	0.000916469	0.000135621	7.640301
22.4234	0.00153728	0.000148234	15.247691
10.7236	0.000738751	0.000247098	5.391095
12.7716	0.00175988	0.000209565	7.852813
10.4422	0.00173986	0.000214864	10.267591
17.8834	0.00162911	0.000228172	6.780417
12.4148	0.00127546	0.000250054	5.741798
14.9467	0.00085877	0.000163745	7.063001
22.6548	0.00141311	0.000259839	4.354428
14.4248	0.00181893	0.000193198	7.811232
