13.4718	0.00187731	0.000221749	0.809294
12.9995	0.000802201	0.000214438	0.962963
22.3966	0.000916997	0.000180781	1.203704
20.007	0.000793724	0.000154464	1.354032
9.20596	0.00166793	0.000132807	0.758301
18.981	0.0019787	0.000141045	0.661280
21.5957	0.00141105	0.000206313	0.778765
16.7474	0.000727335	0.000188919	1.530952
21.2501	0.00160217	0.000158637	0.646809
18.8888	0.00191504	0.000171982	0.662892
15.6644	0.00167756	0.000226994	0.802724
18.282	0.00126521	0.000156874	1.004932
12.9077	0.000976306	0.000151973	1.141497
14.4839	0.00064912	0.000194152	1.301629
18.9618	0.000917181	0.00024297	1.020561
16.3163	0.00172292	0.000170332	0.811083
22.5641	0.000894178	0.000132436	1.391232
9.57719	0.00141844	0.000167536	0.745482
13.4522	0.00147538	0.000147676	1.005239
7.61697	0.00108802	0.000151544	0.844082
24.9145	0.00133077	0.000192391	0.976070
19.4017	0.00113602	0.000192155	1.047081
20.3892	0.000950605	0.000231823	1.219283
17.7126	0.00178274	0.000131109	0.645949
17.0305	0.000660045	0.000251547	1.396405
21.3705	0.00076693	0.000215306	1.201385
17.5766	0.00172228	0.000257092	0.773842
24.2965	0.000955181	0.000157749	1.356195
15.1633	0.000649353	0.000150063	1.840940
20.1997	0.000766456	0.00014024	1.614206
14.4394	0.0016612	0.000258832	0.785092
14.4021	0.00145026	0.000182871	1.004992
20.1666	0.00140033	0.000143537	0.873780
22.0318	0.000704093	0.000233778	1.619277
13.3964	0.00096917	0.000218099	1.145103
19.5417	0.000796157	0.000248072	1.185215
21.0109	0.0013872	0.000168778	0.734255
17.791	0.00145089	0.000182817	0.774889
16.3729	0.000979787	0.000227465	1.226549
23.8071	0.000682633	0.000141994	1.471517
20.6961	0.00100548	0.000163731	1.263559
23.0463	0.000916469	0.000135621	1.071132
22.4234	0.00153728	0.000148234	0.740470
10.7236	0.000738751	0.000247098	0.830029
12.7716	0.00175988	0.000209565	0.772005
10.4422	0.00173986	0.000214864	0.683623
17.8834	0.00162911	0.000228172	0.812302
12.4148	0.00127546	0.000250054	0.777759
14.9467	0.00085877	0.000163745	1.377608
22.6548	0.00141311	0.000259839	0.727027
14.4248	0.00181893	0.000193198	0.691194
11.3285	0.00160967	0.00014766	0.912667
23.0079	0.000813442	0.000201759	1.106250
15.7332	0.00163051	0.000259887	0.744133
18.798	0.0014658	0.000224542	0.798389
17.6458	0.00198244	0.000226121	0.675626
22.9477	0.00138242	0.000154872	0.800920
8.54986	0.00197405	0.000150558	0.638932
19.608	0.00189645	0.000233901	0.611851
21.2388	0.00190026	0.00024478	0.598767
9.29159	0.00195272	0.000191378	0.619978
17.885	0.00098165	0.000144669	1.122369
13.2708	0.00168319	0.000158531	0.910250
23.5032	0.000661323	0.000208299	1.662300
15.2605	0.0013966	0.0001986	1.058750
16.414	0.000856395	0.000188706	1.306582
16.3042	0.00112929	0.000242724	1.054895
14.1412	0.00111484	0.000241097	1.171457
18.0513	0.00180304	0.000205668	0.705615
16.6248	0.00156881	0.000243671	0.751105
11.1803	0.000742723	0.000214749	0.912428
12.833	0.0011322	0.000254796	1.104501
24.6815	0.00114369	0.000164963	0.898155
14.335	0.000891427	0.000196819	1.400983
12.0572	0.00148428	0.000214643	0.671079
12.6786	0.00161659	0.000138849	0.902198
21.8032	0.00186339	0.000132147	0.641667
17.2723	0.00122253	0.000211385	0.961307
13.2725	0.00170788	0.000134131	0.705473
24.7535	0.00194259	0.000156851	0.608261
16.837	0.00159368	0.000158201	1.004348
23.3642	0.00164777	0.000174181	0.695373
19.1029	0.00175522	0.000248325	0.621856
11.0999	0.00188028	0.000142581	0.740343
15.5603	0.0010955	0.000159397	1.170974
13.3666	0.00194702	0.000254999	0.823837
14.1258	0.00155973	0.000217487	0.945211
13.4075	0.00104738	0.00020193	1.137474
21.6888	0.00142845	0.000150087	0.939435
10.3294	0.00104811	0.000160147	0.762887
12.341	0.00167746	0.000163696	0.860814
12.6926	0.00115894	0.000251427	1.043786
