18.5511	0.000940964	0.000168374	241.619858
12.0592	0.00127205	0.00024388	301.253357
15.5642	0.00169273	0.000189504	442.270355
17.7245	0.00191253	0.000145457	552.332275
10.7897	0.00176064	0.000165514	422.310883
13.8659	0.00154779	0.000247944	376.425751
19.7645	0.00138796	0.000190977	383.273346
10.5459	0.000880473	0.000255712	228.927277
12.4387	0.0015658	0.000153813	392.824127
16.8473	0.000824164	0.000175459	301.192108
10.0436	0.00105248	0.000157022	306.776367
14.6032	0.000735732	0.000196854	231.402176
13.9865	0.00128852	0.000202452	322.522186
15.7395	0.0014642	0.000161285	384.781067
12.7321	0.00164662	0.000131238	400.889465
14.1269	0.000797457	0.000245507	242.017700
11.7469	0.00132727	0.000256356	312.404144
12.2882	0.00154132	0.000168447	366.701172
18.7325	0.00118618	0.000211396	306.999512
17.5082	0.00156103	0.000154981	434.125885
11.5351	0.00106964	0.000181622	327.562195
14.7247	0.00144908	0.000171144	371.561462
16.4938	0.000664431	0.000173846	236.283554
18.7041	0.00178519	0.000203969	523.748840
17.6742	0.00184692	0.000197025	543.083191
17.5135	0.0017989	0.000209413	493.204193
10.6339	0.00192238	0.0002387	448.390991
12.3277	0.000756969	0.000161197	225.243073
15.5052	0.000965744	0.000198165	247.232910
13.4143	0.000746105	0.000191382	224.314560
16.558	0.00176992	0.000149268	491.376495
16.9509	0.00185025	0.000257909	523.858826
10.4308	0.00176455	0.000190917	419.670105
13.3641	0.00095109	0.000242435	251.387634
16.7582	0.00132719	0.000207427	345.355072
18.0901	0.0010392	0.000161072	267.606598
16.9631	0.000842107	0.000220537	245.654129
11.0767	0.000786206	0.00017959	222.949387
17.1514	0.00170756	0.000203261	473.195648
18.839	0.00144202	0.000174486	388.905426
17.3155	0.00187047	0.000160791	565.143372
15.0107	0.00170395	0.000144501	445.058655
10.5356	0.00102769	0.000178677	295.879822
10.4124	0.00195006	0.000252453	443.029358
18.0468	0.000662893	0.000231376	200.796509
12.6257	0.00177896	0.000216012	425.967438
13.7702	0.000910973	0.000259194	229.375900
17.3365	0.00120203	0.000189263	296.041412
16.8332	0.00127891	0.00017148	341.170654
13.5614	0.00184438	0.000146742	484.925110
16.4154	0.0019696	0.000239299	536.922729
11.2333	0.000860685	0.000254443	215.745361
18.8603	0.00102537	0.000171801	273.998444
18.0248	0.000611226	0.000233451	203.267380
10.5108	0.000940116	0.000172866	261.449860
16.8707	0.000612519	0.000149669	234.503983
15.9151	0.00195846	0.00025965	546.194580
19.186	0.00193082	0.000198519	618.020325
12.3897	0.00143858	0.000194538	343.422455
16.0963	0.00119207	0.000146895	312.931030
18.0226	0.000614625	0.000243304	187.663559
12.4573	0.00166023	0.000141802	404.865662
14.3575	0.00068753	0.00024656	192.879471
18.6657	0.000887854	0.000177618	234.056458
18.2427	0.00072925	0.000208966	244.111603
13.6558	0.000824695	0.000218498	232.406265
19.8039	0.000801048	0.000239384	209.420120
10.0443	0.00139303	0.000132185	430.481781
12.482	0.000863182	0.000180815	241.877869
17.9754	0.00194405	0.000189411	592.410522
13.3632	0.00192075	0.000171465	497.026123
14.1677	0.000789783	0.00019019	270.386902
14.7533	0.00127703	0.000216092	308.531189
14.1448	0.00100248	0.000234775	277.790405
14.2618	0.00198093	0.00024464	505.485657
15.998	0.00124655	0.000164847	314.877777
12.9046	0.000793805	0.000224017	217.161407
15.1714	0.00137708	0.000160655	350.973145
13.1712	0.00112364	0.000214534	305.688080
10.2922	0.0011228	0.000207113	304.043213
17.5136	0.00184391	0.000136968	539.646606
17.2395	0.00170768	0.000231854	466.668884
16.3615	0.00176257	0.000256704	478.024506
15.133	0.00098504	0.000200504	252.807373
10.2869	0.00151402	0.000221715	340.540649
15.774	0.00131764	0.000194845	333.735352
14.7982	0.000870793	0.000214083	258.071869
16.955	0.00129557	0.000138769	344.676788
15.8063	0.00133145	0.000158956	343.606262
12.6006	0.000766992	0.000141399	249.606583
11.7437	0.00150294	0.00016325	366.575745
17.0151	0.00172474	0.000131701	486.284637
10.5522	0.00169838	0.000179626	396.261658
11.9649	0.00136483	0.000136818	340.071716
18.5432	0.00120207	0.00016555	336.522675
15.4606	0.0017488	0.000133851	469.163116
10.6277	0.00189719	0.000203853	437.275116
17.4927	0.00126077	0.000204945	319.931885
18.5973	0.00181063	0.000228082	530.206299
16.2515	0.000912417	0.000251382	244.300674
10.8727	0.00141754	0.000237649	325.976501
18.1058	0.00076676	0.000200665	206.850098
13.0123	0.00145127	0.000249371	349.960175
10.2862	0.00171207	0.000227683	394.221436
18.2848	0.000774449	0.000200269	216.886505
10.7747	0.00138462	0.000249804	342.554962
13.923	0.00134658	0.000259182	320.479034
17.9506	0.0016401	0.000170458	453.135071
13.515	0.00192395	0.000227443	491.392029
16.594	0.00101816	0.000146835	257.645782
10.9439	0.0019509	0.000243378	451.833771
11.302	0.000999629	0.000195414	295.709320
16.2038	0.00117046	0.000230281	289.010406
10.0678	0.00126191	0.000149894	384.040039
14.1977	0.000952526	0.000250609	267.104553
13.4634	0.00115126	0.000165068	293.612030
14.8068	0.00134066	0.00015801	333.048920
18.5657	0.00184404	0.000246705	552.195618
16.4129	0.00140733	0.000201461	367.572205
16.5395	0.00146162	0.000218903	369.258240
10.1092	0.00112473	0.000172143	339.250549
